9.681,8.924,7.596,5.595,2.982,2.982,5.595,7.596,8.924,9.681,10.046,10.195,10.245,10.259,10.262,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.262,10.259,10.245,10.195,10.046,9.68,8.924,7.596,5.595,2.981,2.977,5.572,7.516,8.688,9.075,8.687,7.514,5.569,2.973,2.962,5.515,7.353,8.304,8.304,7.353,5.515,2.963,2.978,5.592,7.594,8.923,9.68,10.046,10.195,10.245,10.259,10.262,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.262,10.259,10.245,10.195,10.046,9.681,8.924,7.596,5.595,2.982,2.982,5.595,7.596,8.924,9.681,10.046,10.195,10.245,10.259,10.262,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263,10.263
5.732,4.661,3.538,2.378,1.194,1.187,2.351,3.476,4.546,5.545,6.459,7.275,7.982,8.569,9.029,9.355,9.543,9.591,9.5,9.273,8.915,8.434,7.843,7.155,6.387,5.559,4.692,3.81,2.937,2.097,1.314,0.609,0.497,0.872,1.119,1.24,1.24,1.13,0.929,0.657,0.338,0.33,0.624,0.856,1.004,1.049,0.977,0.779,0.453,0.572,1.25,2.018,2.859,3.75,4.672,5.603,6.523,7.414,8.26,9.051,9.775,10.428,11.006,11.51,11.941,12.303,12.602,12.846,13.039,13.191,13.307,13.394,13.457,13.5,13.527,13.54,13.54,13.528,13.503,13.462,13.404,13.324,13.217,13.079,12.902,12.681,12.409,12.079,11.683,11.217,10.676,10.055,9.353,8.569,7.706,6.767,5.757,4.686,3.562,2.398,1.206,1.206,2.398,3.562,4.686,5.757,6.767,7.706,8.569,9.353,10.055,10.676,11.217,11.683,12.079,12.409,12.682,12.903,13.08,13.219,13.327,13.409,13.471,13.516,13.549,13.573,13.589,13.6,13.608,13.613,13.617,13.619,13.62,13.621,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622,13.622
6.791,5.436,4.066,2.693,1.333,1.291,2.525,3.686,4.762,5.737,6.601,7.343,7.954,8.428,8.76,8.951,8.999,8.91,8.69,8.348,7.895,7.347,6.717,6.025,5.288,4.526,3.758,3.003,2.279,1.603,0.99,0.453,0.361,0.628,0.799,0.879,0.875,0.795,0.652,0.46,0.237,0.233,0.444,0.615,0.729,0.771,0.728,0.59,0.349,0.458,1.024,1.694,2.461,3.315,4.247,5.242,6.287,7.367,8.467,9.574,10.672,11.748,12.79,13.788,14.732,15.616,16.432,17.177,17.849,18.444,18.964,19.408,19.778,20.074,20.3,20.456,20.544,20.564,20.518,20.405,20.224,19.975,19.657,19.266,18.803,18.263,17.646,16.951,16.176,15.32,14.385,13.373,12.284,11.124,9.896,8.606,7.261,5.868,4.436,2.974,1.492,1.492,2.975,4.437,5.869,7.262,8.608,9.9,11.13,12.293,13.385,14.403,15.345,16.21,16.998,17.71,18.349,18.918,19.42,19.859,20.24,20.568,20.848,21.084,21.282,21.446,21.581,21.692,21.78,21.851,21.908,21.952,21.986,22.012,22.032,22.047,22.059,22.067,22.073,22.078,22.081,22.083,22.085,22.086,22.086,22.087,22.087,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088,22.088
3.763,3.034,2.286,1.525,0.76,0.747,1.47,2.161,2.81,3.408,3.947,4.42,4.82,5.141,5.379,5.532,5.599,5.58,5.478,5.296,5.041,4.721,4.343,3.919,3.46,2.979,2.487,1.997,1.524,1.077,0.668,0.307,0.246,0.429,0.547,0.603,0.601,0.546,0.448,0.316,0.163,0.159,0.302,0.417,0.492,0.518,0.486,0.392,0.23,0.297,0.659,1.081,1.555,2.074,2.628,3.208,3.804,4.406,5.004,5.589,6.154,6.691,7.196,7.663,8.09,8.475,8.818,9.118,9.378,9.6,9.785,9.935,10.055,10.146,10.211,10.25,10.266,10.259,10.229,10.176,10.098,9.994,9.861,9.698,9.501,9.268,8.996,8.683,8.327,7.925,7.478,6.984,6.444,5.859,5.232,4.566,3.864,3.13,2.371,1.592,0.799,0.799,1.592,2.371,3.13,3.864,4.566,5.233,5.86,6.444,6.984,7.479,7.927,8.329,8.686,9.001,9.275,9.512,9.713,9.884,10.026,10.143,10.239,10.316,10.377,10.426,10.463,10.492,10.514,10.531,10.543,10.552,10.559,10.563,10.567,10.569,10.57,10.572,10.572,10.573,10.573,10.573,10.573,10.573,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574,10.574
5.067,4.981,4.897,4.814,4.733,4.575,4.499,4.424,4.351,4.28,4.21,4.142,4.076,4.012,3.95,3.889,3.831,3.774,3.72,3.667,3.616,3.568,3.521,3.477,3.435,3.394,3.356,3.32,3.287,3.255,3.226,3.198,3.15,3.13,3.111,3.095,3.08,3.068,3.058,3.05,3.044,3.039,3.039,3.041,3.045,3.051,3.058,3.068,3.079,3.107,3.123,3.141,3.16,3.181,3.203,3.227,3.252,3.279,3.307,3.336,3.367,3.399,3.432,3.466,3.501,3.538,3.576,3.615,3.655,3.696,3.738,3.781,3.825,3.87,3.917,3.964,4.012,4.062,4.112,4.163,4.216,4.269,4.323,4.379,4.435,4.492,4.55,4.61,4.67,4.731,4.793,4.856,4.921,4.986,5.052,5.119,5.187,5.257,5.327,5.398,5.47,5.618,5.693,5.77,5.847,5.925,6.005,6.085,6.167,6.249,6.333,6.417,6.503,6.59,6.677,6.766,6.856,6.946,7.038,7.131,7.225,7.319,7.415,7.512,7.61,7.708,7.808,7.909,8.011,8.113,8.217,8.321,8.427,8.534,8.641,8.749,8.859,8.969,9.08,9.192,9.305,9.419,9.534,9.649,9.766,9.883,10.001,10.12,10.24,10.36,10.482,10.604,10.727,10.851,10.975,11.1,11.226,11.353,11.48,11.608,11.737,11.867,11.997,12.128,12.259,12.391,12.524,12.657,12.791,12.925,13.06,13.196,13.332,13.469,13.606,13.744,13.882,14.02,14.159,14.299,14.439,14.579,14.72,14.861,15.003,15.145,15.287,15.43,15.573,15.716,15.86,16.004,16.148,16.293,16.437
2.705,2.521,2.363,2.232,2.13,2.009,1.987,1.986,2.001,2.029,2.064,2.104,2.144,2.183,2.218,2.248,2.271,2.288,2.296,2.296,2.289,2.273,2.251,2.221,2.185,2.143,2.096,2.045,1.99,1.933,1.874,1.814,1.693,1.635,1.579,1.526,1.477,1.434,1.397,1.367,1.347,1.336,1.349,1.375,1.415,1.47,1.539,1.623,1.72,1.953,2.086,2.23,2.383,2.544,2.712,2.886,3.064,3.245,3.428,3.612,3.796,3.978,4.157,4.332,4.501,4.664,4.819,4.965,5.101,5.226,5.338,5.437,5.522,5.592,5.647,5.685,5.706,5.71,5.696,5.663,5.613,5.544,5.457,5.351,5.228,5.087,4.93,4.756,4.567,4.365,4.15,3.924,3.69,3.45,3.209,2.97,2.74,2.528,2.343,2.199,2.109,2.131,2.249,2.429,2.66,2.931,3.231,3.554,3.892,4.24,4.596,4.955,5.317,5.677,6.036,6.391,6.741,7.086,7.423,7.754,8.076,8.389,8.692,8.986,9.27,9.544,9.807,10.059,10.3,10.53,10.75,10.959,11.157,11.344,11.521,11.688,11.845,11.992,12.13,12.259,12.379,12.49,12.594,12.69,12.779,12.861,12.936,13.005,13.068,13.126,13.178,13.226,13.269,13.309,13.344,13.376,13.404,13.43,13.453,13.474,13.492,13.508,13.522,13.535,13.546,13.556,13.565,13.572,13.579,13.585,13.589,13.594,13.598,13.601,13.603,13.606,13.608,13.61,13.611,13.612,13.613,13.614,13.615,13.616,13.616,13.617,13.617,13.617,13.618,13.618,13.618,13.618,13.618,13.618,13.619
8.144,6.426,4.738,3.094,1.51,1.423,2.746,3.956,5.044,6.0,6.818,7.491,8.018,8.397,8.629,8.719,8.672,8.497,8.204,7.805,7.314,6.745,6.115,5.441,4.739,4.028,3.322,2.639,1.992,1.395,0.858,0.391,0.31,0.538,0.684,0.753,0.749,0.681,0.56,0.396,0.205,0.203,0.389,0.543,0.648,0.691,0.658,0.538,0.321,0.432,0.978,1.639,2.414,3.299,4.29,5.377,6.553,7.806,9.123,10.492,11.899,13.328,14.766,16.198,17.608,18.984,20.312,21.58,22.776,23.889,24.911,25.833,26.648,27.35,27.933,28.395,28.73,28.938,29.016,28.963,28.78,28.466,28.023,27.451,26.752,25.93,24.986,23.925,22.75,21.466,20.078,18.592,17.014,15.351,13.611,11.801,9.931,8.009,6.046,4.049,2.031,2.033,4.058,6.066,8.047,9.991,11.891,13.738,15.525,17.246,18.895,20.467,21.958,23.366,24.688,25.923,27.071,28.132,29.108,30.001,30.813,31.547,32.208,32.799,33.324,33.788,34.196,34.552,34.862,35.128,35.357,35.551,35.716,35.855,35.97,36.066,36.146,36.21,36.263,36.306,36.34,36.367,36.389,36.406,36.419,36.43,36.438,36.444,36.448,36.452,36.454,36.456,36.458,36.459,36.46,36.46,36.461,36.461,36.461,36.461,36.461,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462,36.462
6.153,5.092,3.953,2.77,1.625,1.624,2.768,3.951,5.086,6.142,7.098,7.942,8.665,9.266,9.744,10.101,10.339,10.461,10.467,10.358,10.13,9.783,9.314,8.722,8.012,7.191,6.274,5.281,4.244,3.2,2.207,1.368,1.195,1.646,2.017,2.227,2.26,2.122,1.843,1.477,1.123,1.094,1.4,1.696,1.886,1.924,1.794,1.508,1.14,1.338,2.128,3.085,4.107,5.137,6.134,7.067,7.915,8.664,9.307,9.844,10.281,10.627,10.893,11.092,11.237,11.339,11.409,11.456,11.486,11.506,11.517,11.524,11.528,11.53,11.531,11.531,11.531,11.53,11.527,11.523,11.515,11.503,11.483,11.451,11.403,11.332,11.23,11.087,10.892,10.632,10.296,9.871,9.347,8.716,7.973,7.117,6.153,5.092,3.954,2.77,1.625,1.625,2.77,3.954,5.092,6.153,7.117,7.973,8.716,9.347,9.871,10.296,10.632,10.892,11.087,11.23,11.332,11.403,11.451,11.483,11.503,11.515,11.523,11.527,11.53,11.531,11.532,11.532,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533,11.533
7.059,5.912,4.609,3.182,1.693,1.693,3.182,4.609,5.912,7.059,8.034,8.834,9.466,9.946,10.295,10.536,10.689,10.771,10.793,10.757,10.657,10.481,10.21,9.821,9.292,8.604,7.745,6.715,5.53,4.222,2.845,1.489,1.354,2.323,3.063,3.498,3.6,3.369,2.839,2.075,1.187,1.155,1.96,2.595,2.96,3.006,2.718,2.116,1.267,1.43,2.74,4.095,5.397,6.59,7.636,8.514,9.223,9.772,10.179,10.468,10.665,10.794,10.874,10.921,10.948,10.963,10.971,10.974,10.976,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.976,10.975,10.972,10.966,10.954,10.931,10.892,10.825,10.717,10.55,10.302,9.949,9.467,8.835,8.035,7.059,5.912,4.609,3.182,1.693,1.693,3.182,4.609,5.912,7.059,8.035,8.835,9.467,9.949,10.302,10.55,10.717,10.825,10.892,10.931,10.954,10.966,10.972,10.975,10.976,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977,10.977
3.753,2.977,2.206,1.449,0.711,0.676,1.311,1.898,2.432,2.906,3.317,3.66,3.934,4.137,4.268,4.33,4.322,4.25,4.118,3.93,3.694,3.417,3.106,2.771,2.42,2.061,1.703,1.356,1.025,0.719,0.443,0.202,0.16,0.278,0.354,0.389,0.387,0.352,0.289,0.205,0.106,0.104,0.2,0.277,0.33,0.351,0.334,0.272,0.162,0.216,0.487,0.813,1.191,1.621,2.097,2.616,3.171,3.757,4.368,4.996,5.634,6.276,6.914,7.541,8.153,8.741,9.302,9.83,10.321,10.772,11.179,11.541,11.854,12.118,12.331,12.493,12.603,12.661,12.666,12.619,12.519,12.367,12.163,11.908,11.6,11.242,10.834,10.377,9.871,9.319,8.721,8.081,7.4,6.681,5.927,5.142,4.329,3.493,2.637,1.766,0.886,0.886,1.768,2.64,3.499,4.339,5.157,5.949,6.711,7.441,8.136,8.794,9.413,9.992,10.531,11.03,11.488,11.907,12.287,12.63,12.937,13.211,13.453,13.666,13.852,14.013,14.152,14.271,14.371,14.456,14.527,14.586,14.634,14.674,14.706,14.732,14.753,14.769,14.782,14.792,14.8,14.806,14.811,14.814,14.817,14.819,14.82,14.821,14.822,14.823,14.823,14.823,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.824
5.82,4.913,3.849,2.649,1.351,1.351,2.649,3.849,4.913,5.82,6.56,7.137,7.568,7.873,8.08,8.211,8.288,8.328,8.339,8.325,8.281,8.197,8.056,7.835,7.509,7.053,6.445,5.672,4.737,3.658,2.47,1.229,1.139,2.109,2.843,3.285,3.405,3.197,2.688,1.931,1.004,0.977,1.824,2.457,2.808,2.838,2.538,1.931,1.063,1.179,2.392,3.57,4.652,5.598,6.384,7.007,7.477,7.814,8.043,8.191,8.281,8.334,8.362,8.377,8.384,8.388,8.389,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.389,8.388,8.385,8.379,8.366,8.34,8.294,8.213,8.081,7.874,7.568,7.137,6.56,5.82,4.913,3.849,2.649,1.351,1.351,2.649,3.849,4.913,5.82,6.56,7.137,7.568,7.874,8.081,8.213,8.294,8.34,8.366,8.379,8.385,8.388,8.389,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39
