0.0,0.1507537688442211,0.3015075376884422,0.4522613065326633,0.7537688442211055,1.0552763819095476,1.2060301507537687,1.3567839195979898,1.6582914572864318,1.809045226130653,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.71356783919598,2.8643216080402008,3.015075376884422,3.165829145728643,3.3165829145728636,3.4673366834170847,3.618090452261306,3.7688442211055273,3.919597989949749,4.0703517587939695,4.2211055276381915,4.371859296482413,4.522613065326633,4.824120603015075,4.974874371859296,5.276381909547738,5.427135678391958,5.5778894472361795,5.7286432160804015,5.879396984924622,6.331658291457286,6.633165829145727,6.783919597989949,7.085427135678391,7.236180904522612,7.3869346733668335,7.537688442211055,7.688442211055277,7.839195979899497,8.140703517587939,8.291457286432161,8.592964824120603,8.894472361809044,9.19597989949749,9.346733668341708,9.497487437185928,9.64824120603015,9.949748743718592,10.100502512562812,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.608040201005025,11.909547738693464,12.060301507537687,12.21105527638191,12.361809045226131,12.663316582914572,12.814070351758795,12.964824120603016,13.115577889447234,13.266331658291454,13.417085427135678,13.567839195979898,13.718592964824117,13.869346733668339,14.170854271356784,14.321608040201006,14.472361809045225,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798994,15.829145728643216,15.979899497487436,16.130653266331652,16.281407035175878,16.4321608040201,16.582914572864322,16.733668341708537,16.884422110552762,17.035175879396984,17.185929648241206,17.336683417085425,17.638190954773872,17.788944723618087,17.93969849246231,18.09045226130653,18.241206030150753,18.542713567839197,18.84422110552764,18.994974874371856,19.145728643216078,19.2964824120603,19.447236180904518,19.597989949748744,20.050251256281406,20.201005025125625,20.502512562814072,20.65326633165829,20.804020100502512,20.95477386934673,21.105527638190953,21.25628140703517,21.407035175879393,21.557788944723615,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,23.065326633165828,23.21608040201005,23.36683417085427,23.517587939698487,23.969849246231156,24.120603015075368,24.2713567839196,24.42211055276382,24.572864321608037,24.723618090452263,24.874371859296478,25.025125628140696,25.17587939698492,25.477386934673362,26.08040201005025,26.23115577889447,26.53266331658291,26.683417085427127,26.984924623115567,27.1356783919598,27.28643216080402,27.437185929648237,27.58793969849246,27.738693467336677,27.889447236180906,28.040201005025125,28.341708542713565,28.492462311557787,28.643216080402013,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.547738693467327,29.69849246231156,29.849246231155767,30.0
-5.76,-5.84,-5.914,-5.983,-6.102,-6.193,-6.227,-6.254,-6.284,-6.286,-6.264,-6.24,-6.206,-6.163,-6.11,-6.047,-5.975,-5.893,-5.8,-5.698,-5.586,-5.463,-5.33,-5.188,-5.035,-4.873,-4.701,-4.328,-4.127,-3.699,-3.472,-3.237,-2.993,-2.742,-1.945,-1.381,-1.09,-0.494,-0.189,0.119,0.432,0.747,1.064,1.705,2.027,2.673,3.317,3.956,4.272,4.585,4.896,5.505,5.803,6.942,7.211,7.474,7.73,7.978,8.451,8.891,9.098,9.297,9.486,9.836,9.997,10.148,10.289,10.421,10.543,10.655,10.756,10.848,11.002,11.065,11.117,11.193,11.217,11.232,11.237,11.234,11.222,11.201,11.171,11.134,11.088,11.035,10.975,10.907,10.833,10.752,10.665,10.571,10.472,10.259,10.145,10.027,9.905,9.78,9.519,9.249,9.111,8.971,8.831,8.69,8.548,8.125,7.986,7.712,7.578,7.446,7.317,7.191,7.068,6.949,6.833,6.721,6.613,6.51,6.412,6.318,6.229,6.145,6.067,5.926,5.864,5.807,5.756,5.636,5.607,5.584,5.567,5.554,5.547,5.545,5.549,5.557,5.586,5.697,5.733,5.816,5.862,5.959,6.011,6.064,6.119,6.174,6.23,6.287,6.343,6.455,6.51,6.564,6.616,6.667,6.716,6.763,6.849,6.888,6.923,6.956
-6.774,-6.752,-6.724,-6.691,-6.607,-6.5,-6.437,-6.368,-6.213,-6.126,-5.934,-5.829,-5.718,-5.6,-5.477,-5.347,-5.212,-5.071,-4.923,-4.77,-4.611,-4.447,-4.277,-4.102,-3.921,-3.735,-3.545,-3.148,-2.943,-2.519,-2.301,-2.079,-1.854,-1.624,-0.917,-0.432,-0.186,0.312,0.564,0.817,1.07,1.325,1.58,2.091,2.347,2.856,3.361,3.861,4.108,4.353,4.595,5.071,5.305,6.203,6.418,6.628,6.833,7.034,7.421,7.786,7.96,8.129,8.292,8.6,8.745,8.883,9.015,9.141,9.26,9.373,9.48,9.579,9.759,9.839,9.913,10.04,10.094,10.142,10.183,10.218,10.247,10.27,10.286,10.297,10.302,10.301,10.294,10.282,10.265,10.243,10.216,10.183,10.146,10.059,10.009,9.956,9.898,9.837,9.704,9.559,9.483,9.404,9.323,9.24,9.155,8.891,8.8,8.617,8.525,8.432,8.339,8.246,8.153,8.061,7.969,7.878,7.788,7.699,7.611,7.524,7.438,7.354,7.272,7.113,7.036,6.961,6.888,6.683,6.619,6.558,6.499,6.443,6.389,6.337,6.288,6.242,6.157,6.016,5.987,5.935,5.913,5.875,5.859,5.845,5.832,5.822,5.814,5.807,5.801,5.795,5.793,5.793,5.794,5.796,5.799,5.803,5.812,5.817,5.823,5.829
-8.338,-8.128,-7.917,-7.706,-7.283,-6.861,-6.649,-6.438,-6.016,-5.805,-5.384,-5.174,-4.964,-4.755,-4.546,-4.337,-4.129,-3.921,-3.714,-3.508,-3.302,-3.097,-2.892,-2.688,-2.485,-2.283,-2.082,-1.682,-1.483,-1.089,-0.894,-0.699,-0.506,-0.313,0.256,0.629,0.814,1.179,1.359,1.538,1.715,1.891,2.065,2.409,2.578,2.912,3.239,3.559,3.716,3.871,4.024,4.325,4.473,5.043,5.181,5.316,5.449,5.581,5.837,6.084,6.205,6.323,6.439,6.664,6.773,6.88,6.985,7.087,7.187,7.285,7.38,7.473,7.652,7.738,7.822,7.982,8.058,8.132,8.204,8.273,8.34,8.405,8.467,8.527,8.584,8.639,8.691,8.742,8.789,8.835,8.878,8.918,8.956,9.026,9.057,9.086,9.112,9.136,9.177,9.21,9.222,9.232,9.24,9.246,9.25,9.247,9.242,9.225,9.213,9.199,9.183,9.165,9.145,9.123,9.099,9.073,9.045,9.015,8.983,8.949,8.913,8.875,8.835,8.751,8.706,8.659,8.61,8.454,8.399,8.342,8.283,8.223,8.162,8.098,8.034,7.967,7.831,7.541,7.465,7.31,7.231,7.069,6.986,6.902,6.817,6.731,6.644,6.557,6.468,6.287,6.196,6.104,6.011,5.917,5.822,5.727,5.534,5.437,5.339,5.241
-2.798,-3.134,-3.479,-3.831,-4.547,-5.269,-5.627,-5.979,-6.659,-6.982,-7.585,-7.86,-8.115,-8.348,-8.558,-8.742,-8.899,-9.027,-9.127,-9.195,-9.233,-9.238,-9.21,-9.149,-9.055,-8.927,-8.766,-8.344,-8.084,-7.47,-7.117,-6.735,-6.325,-5.889,-4.436,-3.364,-2.802,-1.641,-1.045,-0.443,0.163,0.771,1.377,2.573,3.158,4.286,5.34,6.3,6.739,7.148,7.525,8.18,8.456,9.21,9.314,9.386,9.429,9.444,9.402,9.283,9.203,9.113,9.017,8.822,8.729,8.643,8.568,8.506,8.46,8.432,8.424,8.436,8.527,8.607,8.708,8.976,9.139,9.319,9.513,9.721,9.937,10.161,10.387,10.615,10.839,11.056,11.264,11.46,11.64,11.801,11.941,12.058,12.15,12.251,12.258,12.236,12.184,12.102,11.851,11.491,11.274,11.035,10.775,10.498,10.204,9.251,8.917,8.238,7.897,7.558,7.221,6.89,6.564,6.246,5.937,5.637,5.348,5.071,4.806,4.554,4.316,4.092,3.884,3.517,3.361,3.223,3.105,2.88,2.852,2.848,2.871,2.921,2.998,3.104,3.238,3.401,3.812,4.958,5.304,6.054,6.452,7.281,7.704,8.129,8.552,8.969,9.376,9.769,10.146,10.834,11.139,11.414,11.658,11.867,12.04,12.175,12.33,12.348,12.326,12.266
-3.337,-3.601,-3.87,-4.144,-4.698,-5.255,-5.53,-5.801,-6.326,-6.576,-7.044,-7.258,-7.457,-7.64,-7.804,-7.949,-8.072,-8.173,-8.25,-8.302,-8.329,-8.328,-8.3,-8.243,-8.157,-8.042,-7.897,-7.518,-7.284,-6.729,-6.409,-6.063,-5.69,-5.292,-3.964,-2.984,-2.471,-1.41,-0.867,-0.319,0.233,0.784,1.334,2.417,2.945,3.965,4.919,5.793,6.196,6.574,6.927,7.552,7.823,8.635,8.773,8.885,8.975,9.043,9.121,9.135,9.123,9.102,9.073,9.003,8.966,8.931,8.898,8.872,8.852,8.84,8.838,8.847,8.9,8.944,9.002,9.153,9.245,9.348,9.461,9.581,9.708,9.84,9.975,10.112,10.249,10.383,10.512,10.636,10.751,10.856,10.95,11.03,11.095,11.175,11.187,11.18,11.153,11.105,10.946,10.703,10.552,10.38,10.191,9.983,9.759,9.002,8.726,8.148,7.85,7.548,7.243,6.938,6.634,6.333,6.036,5.747,5.465,5.192,4.931,4.683,4.448,4.229,4.027,3.677,3.531,3.407,3.304,3.134,3.125,3.14,3.18,3.243,3.331,3.443,3.578,3.735,4.113,5.089,5.37,5.961,6.267,6.89,7.202,7.512,7.815,8.112,8.398,8.672,8.931,9.399,9.604,9.787,9.947,10.082,10.192,10.277,10.365,10.368,10.345,10.295
-8.294,-8.255,-8.209,-8.156,-8.029,-7.874,-7.786,-7.691,-7.479,-7.363,-7.11,-6.973,-6.829,-6.679,-6.522,-6.358,-6.188,-6.011,-5.828,-5.639,-5.444,-5.243,-5.037,-4.825,-4.607,-4.384,-4.156,-3.686,-3.443,-2.946,-2.692,-2.434,-2.172,-1.907,-1.096,-0.543,-0.263,0.299,0.582,0.866,1.15,1.435,1.719,2.286,2.569,3.13,3.685,4.231,4.5,4.766,5.029,5.544,5.796,6.76,6.989,7.213,7.432,7.645,8.054,8.438,8.621,8.798,8.968,9.287,9.437,9.58,9.715,9.844,9.965,10.079,10.186,10.285,10.463,10.54,10.611,10.73,10.779,10.821,10.856,10.884,10.905,10.919,10.927,10.928,10.923,10.911,10.893,10.87,10.84,10.805,10.764,10.718,10.666,10.549,10.483,10.413,10.339,10.261,10.093,9.913,9.818,9.721,9.621,9.52,9.416,9.097,8.988,8.769,8.659,8.549,8.44,8.331,8.222,8.115,8.008,7.903,7.8,7.698,7.599,7.501,7.406,7.314,7.224,7.053,6.973,6.895,6.822,6.623,6.565,6.511,6.461,6.415,6.374,6.337,6.305,6.277,6.236,6.21,6.215,6.24,6.259,6.312,6.345,6.383,6.425,6.472,6.523,6.578,6.637,6.768,6.839,6.913,6.992,7.073,7.158,7.246,7.432,7.528,7.628,7.73
-4.709,-4.97,-5.225,-5.473,-5.942,-6.372,-6.569,-6.755,-7.084,-7.228,-7.467,-7.563,-7.641,-7.701,-7.744,-7.768,-7.774,-7.76,-7.727,-7.675,-7.604,-7.513,-7.403,-7.273,-7.125,-6.957,-6.772,-6.345,-6.106,-5.578,-5.29,-4.987,-4.67,-4.34,-3.276,-2.515,-2.122,-1.314,-0.901,-0.484,-0.064,0.359,0.784,1.635,2.06,2.903,3.732,4.541,4.936,5.325,5.706,6.444,6.8,8.126,8.432,8.728,9.012,9.286,9.799,10.268,10.485,10.692,10.887,11.244,11.406,11.558,11.699,11.829,11.949,12.058,12.157,12.247,12.396,12.455,12.505,12.577,12.599,12.612,12.615,12.609,12.594,12.57,12.537,12.495,12.445,12.385,12.317,12.24,12.154,12.06,11.957,11.846,11.727,11.464,11.321,11.17,11.012,10.847,10.496,10.121,9.925,9.724,9.518,9.308,9.095,8.44,8.218,7.773,7.552,7.332,7.115,6.9,6.689,6.483,6.282,6.087,5.899,5.718,5.545,5.381,5.227,5.083,4.95,4.719,4.623,4.539,4.469,4.345,4.333,4.336,4.354,4.388,4.437,4.501,4.581,4.675,4.909,5.545,5.736,6.153,6.377,6.854,7.105,7.363,7.628,7.898,8.173,8.451,8.732,9.297,9.58,9.862,10.142,10.419,10.691,10.959,11.476,11.724,11.963,12.193
-2.37,-2.706,-3.058,-3.424,-4.189,-4.979,-5.376,-5.77,-6.537,-6.902,-7.581,-7.888,-8.169,-8.421,-8.643,-8.831,-8.985,-9.102,-9.182,-9.225,-9.229,-9.195,-9.125,-9.017,-8.875,-8.7,-8.493,-7.992,-7.702,-7.054,-6.7,-6.328,-5.94,-5.537,-4.245,-3.318,-2.836,-1.833,-1.312,-0.777,-0.23,0.328,0.898,2.063,2.654,3.839,5.002,6.108,6.628,7.121,7.58,8.384,8.722,9.589,9.681,9.725,9.723,9.677,9.473,9.147,8.953,8.745,8.529,8.099,7.895,7.706,7.536,7.39,7.27,7.181,7.124,7.102,7.164,7.25,7.372,7.718,7.938,8.187,8.461,8.757,9.072,9.4,9.738,10.081,10.423,10.761,11.088,11.399,11.689,11.954,12.188,12.386,12.545,12.732,12.753,12.726,12.647,12.519,12.116,11.536,11.19,10.812,10.408,9.986,9.55,8.226,7.8,7.002,6.639,6.304,5.998,5.723,5.478,5.264,5.077,4.917,4.778,4.659,4.555,4.463,4.377,4.295,4.214,4.041,3.946,3.845,3.737,3.396,3.287,3.186,3.098,3.03,2.985,2.969,2.987,3.044,3.287,4.338,4.716,5.589,6.074,7.108,7.642,8.176,8.702,9.212,9.697,10.151,10.565,11.251,11.513,11.714,11.854,11.93,11.942,11.89,11.604,11.376,11.096,10.77
-2.891,-3.17,-3.457,-3.752,-4.356,-4.968,-5.273,-5.575,-6.159,-6.437,-6.956,-7.193,-7.413,-7.613,-7.793,-7.95,-8.083,-8.191,-8.274,-8.329,-8.357,-8.357,-8.328,-8.271,-8.185,-8.07,-7.926,-7.554,-7.326,-6.789,-6.482,-6.15,-5.793,-5.413,-4.14,-3.193,-2.693,-1.648,-1.106,-0.555,0.006,0.572,1.142,2.282,2.847,3.952,5.003,5.976,6.426,6.849,7.241,7.925,8.215,9.0,9.104,9.172,9.206,9.209,9.129,8.956,8.844,8.719,8.586,8.311,8.177,8.05,7.933,7.831,7.746,7.679,7.635,7.614,7.648,7.704,7.786,8.025,8.18,8.356,8.551,8.762,8.986,9.221,9.463,9.707,9.951,10.191,10.423,10.644,10.849,11.035,11.2,11.341,11.455,11.593,11.614,11.603,11.559,11.482,11.232,10.863,10.639,10.392,10.124,9.839,9.539,8.584,8.257,7.606,7.287,6.975,6.672,6.379,6.097,5.826,5.568,5.322,5.089,4.868,4.659,4.461,4.276,4.102,3.938,3.646,3.516,3.399,3.295,3.071,3.03,3.008,3.008,3.03,3.076,3.148,3.246,3.372,3.71,4.716,5.029,5.714,6.08,6.838,7.223,7.605,7.981,8.345,8.694,9.023,9.328,9.85,10.062,10.237,10.373,10.469,10.523,10.536,10.437,10.328,10.18,9.995
-4.796,-4.959,-5.12,-5.276,-5.574,-5.848,-5.974,-6.092,-6.301,-6.39,-6.537,-6.592,-6.636,-6.666,-6.683,-6.685,-6.674,-6.648,-6.606,-6.55,-6.478,-6.39,-6.287,-6.167,-6.032,-5.881,-5.715,-5.336,-5.123,-4.656,-4.401,-4.133,-3.853,-3.56,-2.618,-1.942,-1.592,-0.874,-0.507,-0.136,0.238,0.615,0.993,1.75,2.127,2.874,3.607,4.32,4.667,5.008,5.34,5.982,6.29,7.426,7.685,7.934,8.172,8.4,8.825,9.209,9.385,9.551,9.708,9.992,10.12,10.239,10.349,10.451,10.544,10.629,10.705,10.774,10.889,10.936,10.975,11.033,11.052,11.064,11.07,11.069,11.061,11.047,11.027,11.0,10.967,10.928,10.882,10.83,10.771,10.706,10.635,10.557,10.473,10.286,10.184,10.075,9.961,9.84,9.583,9.306,9.16,9.009,8.855,8.697,8.536,8.039,7.869,7.529,7.359,7.19,7.023,6.857,6.694,6.535,6.379,6.227,6.081,5.94,5.806,5.678,5.557,5.444,5.339,5.155,5.076,5.007,4.948,4.829,4.81,4.801,4.802,4.813,4.834,4.865,4.905,4.954,5.078,5.416,5.516,5.731,5.845,6.08,6.201,6.322,6.444,6.566,6.686,6.804,6.92,7.141,7.245,7.344,7.438,7.525,7.606,7.679,7.804,7.853,7.895,7.927
-2.904,-3.203,-3.511,-3.826,-4.472,-5.125,-5.449,-5.77,-6.39,-6.685,-7.237,-7.489,-7.722,-7.935,-8.126,-8.294,-8.436,-8.553,-8.642,-8.703,-8.735,-8.737,-8.709,-8.65,-8.561,-8.44,-8.289,-7.897,-7.656,-7.087,-6.761,-6.407,-6.028,-5.624,-4.274,-3.272,-2.746,-1.65,-1.085,-0.51,0.07,0.655,1.241,2.406,2.98,4.096,5.149,6.118,6.564,6.981,7.368,8.041,8.326,9.104,9.209,9.28,9.32,9.33,9.269,9.122,9.025,8.917,8.801,8.562,8.446,8.337,8.239,8.155,8.087,8.039,8.011,8.005,8.066,8.134,8.226,8.481,8.641,8.821,9.018,9.229,9.452,9.683,9.919,10.157,10.393,10.623,10.844,11.053,11.246,11.419,11.571,11.699,11.8,11.916,11.928,11.909,11.858,11.776,11.52,11.151,10.929,10.684,10.42,10.138,9.841,8.891,8.562,7.902,7.575,7.253,6.936,6.627,6.327,6.036,5.756,5.486,5.228,4.982,4.748,4.525,4.316,4.119,3.935,3.608,3.465,3.338,3.228,3.003,2.968,2.955,2.966,3.001,3.061,3.149,3.264,3.407,3.778,4.845,5.172,5.883,6.261,7.046,7.445,7.844,8.237,8.622,8.993,9.347,9.68,10.268,10.517,10.732,10.911,11.053,11.155,11.217,11.219,11.159,11.061,10.925
-2.813,-3.007,-3.205,-3.406,-3.811,-4.217,-4.418,-4.615,-4.996,-5.177,-5.517,-5.672,-5.817,-5.951,-6.071,-6.178,-6.269,-6.346,-6.405,-6.448,-6.472,-6.478,-6.464,-6.43,-6.375,-6.3,-6.203,-5.943,-5.78,-5.386,-5.156,-4.904,-4.629,-4.333,-3.322,-2.552,-2.142,-1.277,-0.825,-0.363,0.108,0.585,1.066,2.031,2.51,3.449,4.343,5.173,5.557,5.919,6.256,6.848,7.101,7.81,7.911,7.984,8.029,8.047,8.013,7.899,7.819,7.726,7.625,7.405,7.293,7.183,7.078,6.98,6.891,6.815,6.751,6.703,6.656,6.659,6.68,6.778,6.853,6.945,7.053,7.175,7.309,7.455,7.609,7.769,7.933,8.1,8.265,8.426,8.582,8.729,8.865,8.988,9.095,9.255,9.305,9.333,9.339,9.321,9.214,9.015,8.883,8.731,8.56,8.372,8.169,7.49,7.247,6.75,6.5,6.251,6.005,5.763,5.528,5.3,5.079,4.868,4.667,4.476,4.295,4.125,3.967,3.821,3.686,3.452,3.354,3.269,3.197,3.064,3.05,3.051,3.069,3.103,3.155,3.224,3.31,3.414,3.673,4.376,4.583,5.021,5.248,5.705,5.929,6.147,6.356,6.553,6.736,6.902,7.049,7.278,7.357,7.41,7.437,7.437,7.41,7.357,7.171,7.042,6.889,6.715
-6.224,-6.145,-6.062,-5.975,-5.79,-5.59,-5.484,-5.375,-5.146,-5.027,-4.777,-4.647,-4.514,-4.378,-4.238,-4.095,-3.949,-3.8,-3.648,-3.494,-3.336,-3.176,-3.013,-2.848,-2.68,-2.51,-2.337,-1.986,-1.808,-1.445,-1.261,-1.075,-0.889,-0.7,-0.129,0.256,0.45,0.838,1.033,1.228,1.423,1.617,1.812,2.199,2.392,2.776,3.156,3.53,3.716,3.899,4.081,4.44,4.616,5.3,5.464,5.627,5.786,5.943,6.247,6.54,6.681,6.82,6.954,7.214,7.339,7.46,7.577,7.691,7.801,7.908,8.01,8.109,8.295,8.383,8.466,8.622,8.693,8.761,8.825,8.886,8.942,8.994,9.043,9.087,9.128,9.166,9.199,9.229,9.255,9.277,9.296,9.311,9.323,9.336,9.338,9.336,9.331,9.323,9.298,9.26,9.238,9.212,9.184,9.153,9.12,9.005,8.963,8.872,8.823,8.772,8.72,8.666,8.611,8.554,8.495,8.435,8.374,8.312,8.249,8.184,8.119,8.053,7.986,7.849,7.78,7.711,7.641,7.429,7.359,7.288,7.217,7.146,7.075,7.004,6.933,6.863,6.723,6.449,6.381,6.249,6.183,6.054,5.991,5.929,5.867,5.806,5.746,5.686,5.628,5.513,5.458,5.403,5.348,5.295,5.243,5.191,5.091,5.042,4.994,4.947
-1.538,-1.475,-1.412,-1.349,-1.224,-1.098,-1.036,-0.973,-0.847,-0.785,-0.659,-0.596,-0.534,-0.471,-0.408,-0.346,-0.283,-0.22,-0.158,-0.095,-0.033,0.03,0.093,0.155,0.218,0.28,0.343,0.468,0.53,0.655,0.718,0.78,0.842,0.905,1.092,1.216,1.279,1.403,1.465,1.527,1.589,1.651,1.714,1.838,1.9,2.023,2.147,2.271,2.333,2.394,2.456,2.579,2.641,2.887,2.949,3.01,3.071,3.133,3.255,3.377,3.439,3.5,3.561,3.683,3.744,3.805,3.865,3.926,3.987,4.048,4.108,4.169,4.29,4.35,4.411,4.532,4.592,4.652,4.712,4.772,4.832,4.892,4.952,5.012,5.072,5.132,5.192,5.252,5.311,5.371,5.43,5.49,5.549,5.668,5.727,5.787,5.846,5.905,6.023,6.141,6.199,6.258,6.317,6.375,6.434,6.609,6.667,6.784,6.842,6.9,6.958,7.016,7.074,7.131,7.189,7.247,7.304,7.362,7.419,7.476,7.534,7.591,7.648,7.762,7.819,7.876,7.933,8.102,8.159,8.215,8.271,8.328,8.384,8.44,8.496,8.552,8.663,8.886,8.941,9.052,9.107,9.217,9.271,9.326,9.381,9.436,9.49,9.545,9.599,9.707,9.761,9.815,9.869,9.923,9.977,10.031,10.138,10.191,10.244,10.297
-5.258,-5.431,-5.6,-5.762,-6.068,-6.343,-6.467,-6.582,-6.78,-6.863,-6.992,-7.038,-7.07,-7.089,-7.094,-7.085,-7.061,-7.022,-6.969,-6.9,-6.815,-6.716,-6.601,-6.47,-6.324,-6.163,-5.987,-5.59,-5.371,-4.889,-4.629,-4.356,-4.071,-3.774,-2.819,-2.137,-1.783,-1.057,-0.684,-0.308,0.073,0.457,0.843,1.62,2.01,2.785,3.553,4.308,4.679,5.045,5.404,6.105,6.444,7.722,8.019,8.307,8.585,8.854,9.36,9.824,10.041,10.246,10.441,10.798,10.961,11.112,11.253,11.383,11.503,11.612,11.71,11.798,11.943,12.0,12.047,12.112,12.13,12.138,12.137,12.126,12.106,12.077,12.039,11.993,11.937,11.873,11.801,11.721,11.633,11.536,11.433,11.322,11.203,10.946,10.808,10.664,10.513,10.358,10.031,9.687,9.509,9.329,9.145,8.959,8.771,8.202,8.012,7.634,7.448,7.265,7.084,6.907,6.734,6.565,6.402,6.244,6.093,5.949,5.811,5.682,5.56,5.447,5.343,5.163,5.088,5.023,4.968,4.869,4.857,4.857,4.867,4.889,4.921,4.963,5.016,5.079,5.235,5.653,5.778,6.046,6.189,6.49,6.647,6.806,6.969,7.133,7.298,7.464,7.629,7.957,8.118,8.276,8.43,8.581,8.726,8.867,9.129,9.25,9.364,9.47
-4.64,-4.826,-5.009,-5.189,-5.536,-5.859,-6.011,-6.154,-6.412,-6.526,-6.719,-6.797,-6.861,-6.911,-6.947,-6.967,-6.972,-6.96,-6.932,-6.887,-6.824,-6.744,-6.647,-6.532,-6.398,-6.248,-6.079,-5.691,-5.471,-4.983,-4.715,-4.433,-4.136,-3.827,-2.825,-2.105,-1.733,-0.968,-0.577,-0.183,0.215,0.614,1.014,1.813,2.21,2.993,3.756,4.494,4.851,5.199,5.539,6.188,6.497,7.624,7.878,8.12,8.35,8.569,8.973,9.334,9.498,9.653,9.797,10.058,10.175,10.283,10.383,10.475,10.56,10.637,10.708,10.771,10.88,10.925,10.964,11.026,11.048,11.065,11.076,11.082,11.083,11.078,11.067,11.051,11.028,11.0,10.966,10.926,10.879,10.826,10.766,10.699,10.626,10.458,10.364,10.263,10.155,10.039,9.788,9.511,9.363,9.21,9.05,8.886,8.717,8.187,8.005,7.635,7.448,7.262,7.077,6.893,6.711,6.533,6.358,6.188,6.023,5.864,5.712,5.567,5.43,5.302,5.183,4.974,4.886,4.809,4.743,4.616,4.598,4.593,4.599,4.617,4.648,4.689,4.743,4.807,4.966,5.393,5.518,5.787,5.928,6.221,6.371,6.521,6.672,6.822,6.971,7.117,7.259,7.532,7.66,7.782,7.897,8.004,8.103,8.193,8.345,8.406,8.457,8.497
-2.011,-1.938,-1.865,-1.792,-1.646,-1.5,-1.427,-1.354,-1.208,-1.135,-0.989,-0.916,-0.843,-0.77,-0.697,-0.624,-0.551,-0.478,-0.406,-0.333,-0.26,-0.187,-0.115,-0.042,0.03,0.103,0.175,0.32,0.392,0.536,0.608,0.68,0.752,0.824,1.039,1.182,1.253,1.395,1.466,1.537,1.608,1.678,1.749,1.889,1.959,2.099,2.239,2.378,2.447,2.516,2.585,2.722,2.791,3.063,3.131,3.198,3.266,3.333,3.467,3.6,3.666,3.732,3.798,3.93,3.995,4.06,4.125,4.19,4.254,4.319,4.383,4.447,4.574,4.637,4.7,4.826,4.888,4.951,5.013,5.074,5.136,5.197,5.258,5.319,5.379,5.44,5.5,5.56,5.619,5.679,5.738,5.796,5.855,5.971,6.029,6.087,6.144,6.201,6.314,6.426,6.482,6.537,6.592,6.647,6.702,6.864,6.917,7.023,7.076,7.128,7.18,7.231,7.283,7.334,7.385,7.435,7.485,7.535,7.585,7.634,7.683,7.731,7.78,7.875,7.923,7.97,8.016,8.155,8.2,8.245,8.29,8.335,8.379,8.423,8.466,8.509,8.595,8.762,8.802,8.883,8.923,9.002,9.041,9.079,9.117,9.155,9.192,9.23,9.266,9.339,9.375,9.41,9.445,9.48,9.514,9.548,9.615,9.648,9.681,9.713
-4.312,-4.384,-4.453,-4.517,-4.63,-4.723,-4.76,-4.791,-4.834,-4.846,-4.846,-4.834,-4.815,-4.788,-4.752,-4.708,-4.656,-4.595,-4.525,-4.446,-4.358,-4.262,-4.156,-4.042,-3.919,-3.787,-3.646,-3.339,-3.173,-2.818,-2.629,-2.432,-2.228,-2.018,-1.349,-0.876,-0.632,-0.133,0.123,0.381,0.641,0.904,1.168,1.699,1.965,2.496,3.023,3.543,3.799,4.051,4.301,4.787,5.024,5.92,6.13,6.334,6.531,6.722,7.084,7.418,7.575,7.724,7.866,8.128,8.247,8.36,8.465,8.562,8.653,8.736,8.811,8.88,8.996,9.043,9.084,9.145,9.166,9.181,9.189,9.191,9.187,9.178,9.163,9.142,9.116,9.085,9.049,9.008,8.962,8.912,8.858,8.799,8.737,8.601,8.527,8.451,8.372,8.29,8.119,7.939,7.847,7.753,7.658,7.562,7.465,7.172,7.075,6.881,6.785,6.69,6.597,6.504,6.414,6.325,6.238,6.153,6.071,5.991,5.914,5.84,5.768,5.7,5.634,5.513,5.457,5.405,5.356,5.229,5.194,5.162,5.133,5.107,5.084,5.065,5.048,5.034,5.013,4.998,4.999,5.003,5.007,5.017,5.022,5.028,5.033,5.037,5.042,5.045,5.047,5.048,5.046,5.042,5.036,5.029,5.019,5.006,4.974,4.954,4.931,4.905
