0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613
0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034
2.912,2.902,2.887,2.868,2.844,2.814,2.778,2.737,2.693,2.647,2.603,2.564,2.512,2.503,2.506,2.542,2.568,2.596,2.621,2.641,2.654,2.661,2.663,2.661,2.659,2.659,2.675,2.692,2.715,2.743,2.772,2.801,2.829,2.853,2.874,2.891,2.903,2.913,2.919,2.924,2.927,2.928,2.929,2.93,2.93,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.931,2.93,2.93,2.929,2.928,2.927,2.924,2.919,2.913,2.903,2.891,2.874,2.853,2.829,2.801,2.772,2.743,2.715,2.692,2.675,2.66,2.662,2.666,2.672,2.676,2.678,2.676,2.672,2.666,2.662,2.66,2.675,2.692,2.715
0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.533,0.533,0.533,0.532,0.532,0.532,0.532,0.532,0.533,0.533,0.533,0.534,0.534,0.534,0.533,0.533,0.533,0.532,0.532,0.533,0.533,0.533,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.533,0.533,0.533,0.532,0.532,0.533,0.533,0.533,0.534,0.534,0.534,0.533,0.533,0.533,0.532,0.532,0.533,0.533
1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.461,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.464,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.465,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.467,1.467,1.467,1.467,1.467,1.467,1.467
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
1.173,1.173,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.171,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.174,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178,1.178
1.307,1.305,1.304,1.303,1.301,1.3,1.299,1.297,1.296,1.295,1.294,1.293,1.291,1.291,1.29,1.29,1.29,1.29,1.29,1.29,1.291,1.291,1.292,1.293,1.294,1.295,1.297,1.298,1.299,1.3,1.302,1.303,1.304,1.305,1.307,1.308,1.309,1.31,1.311,1.312,1.313,1.314,1.315,1.316,1.316,1.317,1.318,1.318,1.319,1.319,1.32,1.32,1.32,1.32,1.321,1.321,1.321,1.321,1.321,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.321,1.321,1.321,1.321,1.321,1.321,1.32,1.32,1.32,1.319,1.319,1.318,1.318,1.317,1.317,1.316,1.315,1.315,1.314,1.313,1.312,1.311,1.31,1.309,1.309,1.308,1.307,1.306,1.305,1.304,1.303,1.303,1.302,1.301,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.301,1.302,1.303,1.303
0.912,0.912,0.911,0.911,0.911,0.911,0.911,0.91,0.91,0.91,0.91,0.91,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.912,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.911,0.911
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029
0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518
2.876,2.87,2.864,2.858,2.853,2.847,2.841,2.836,2.83,2.825,2.819,2.814,2.803,2.798,2.793,2.783,2.778,2.773,2.768,2.763,2.759,2.754,2.749,2.745,2.74,2.736,2.728,2.723,2.719,2.715,2.711,2.707,2.704,2.7,2.696,2.692,2.689,2.685,2.682,2.679,2.675,2.672,2.669,2.666,2.663,2.66,2.657,2.655,2.652,2.649,2.647,2.644,2.642,2.64,2.637,2.635,2.633,2.631,2.629,2.627,2.626,2.624,2.622,2.621,2.619,2.618,2.616,2.615,2.614,2.613,2.612,2.611,2.61,2.609,2.609,2.608,2.608,2.607,2.607,2.606,2.606,2.606,2.606,2.606,2.606,2.606,2.606,2.607,2.607,2.608,2.608,2.609,2.61,2.61,2.611,2.612,2.613,2.614,2.615,2.617,2.618,2.619,2.621,2.622,2.624,2.626,2.628,2.629,2.631,2.633,2.635,2.638,2.64,2.642,2.645,2.647,2.65,2.652,2.655,2.658,2.66,2.663,2.666,2.669,2.672,2.676,2.679,2.682,2.686,2.689,2.693,2.696,2.7,2.704,2.707,2.711,2.715,2.719,2.723,2.727,2.731,2.736,2.74,2.744,2.749,2.753,2.758,2.763,2.767,2.772,2.777,2.782,2.787,2.792,2.797,2.802,2.807,2.812,2.818,2.823,2.828,2.834,2.839,2.845,2.85,2.856,2.862,2.868,2.874,2.879,2.885,2.891,2.897,2.904,2.91,2.916,2.922,2.928,2.935,2.941,2.948,2.961,2.967,2.974,2.98,2.987,2.994,3.001,3.008,3.014,3.021,3.028,3.042,3.05,3.057
7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.488,7.488,7.502,7.488,7.488,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.488,7.488,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.488,7.488,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.502,7.488,7.488,7.502,7.502
6.846,6.846,6.846,6.846,6.846,6.845,6.844,6.832,6.751,6.405,5.454,3.798,3.496,4.193,3.496,3.798,5.454,6.405,6.751,6.832,6.843,6.832,6.753,6.414,5.477,3.824,3.824,5.477,6.414,6.753,6.832,6.844,6.845,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.845,6.844,6.832,6.753,6.414,5.477,3.824,3.824,5.477,6.414,6.753,6.832,6.843,6.832,6.753,6.414,5.477,3.824,3.824,5.477,6.414
2.033,2.033,2.033,2.032,2.032,2.032,2.032,2.032,2.032,2.031,2.031,2.031,2.031,2.031,2.031,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.027,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.028,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.031,2.031,2.031,2.031,2.031,2.031,2.031,2.032,2.032,2.032,2.032,2.032,2.032,2.032,2.033,2.033,2.033,2.033,2.033,2.033,2.034,2.034,2.034,2.034,2.034,2.035,2.035,2.035,2.035,2.035,2.035,2.036,2.036,2.036,2.036,2.037,2.037,2.037,2.037,2.037,2.038,2.038,2.038,2.038,2.039,2.039
0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012
10.01,9.529,9.039,8.545,8.052,7.564,7.087,6.626,6.189,5.781,5.41,5.081,4.569,4.393,4.27,4.17,4.183,4.23,4.305,4.403,4.521,4.659,4.814,4.989,5.184,5.402,5.911,6.204,6.522,6.864,7.23,7.615,8.017,8.432,8.857,9.288,9.72,10.151,10.576,10.993,11.398,11.79,12.164,12.521,12.858,13.174,13.469,13.742,13.993,14.223,14.432,14.62,14.789,14.939,15.073,15.19,15.292,15.381,15.458,15.523,15.579,15.626,15.666,15.699,15.727,15.749,15.768,15.783,15.795,15.805,15.812,15.818,15.823,15.827,15.83,15.832,15.834,15.835,15.836,15.837,15.838,15.838,15.838,15.838,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.839,15.838,15.838,15.838,15.838,15.837,15.836,15.835,15.834,15.832,15.83,15.827,15.823,15.819,15.813,15.805,15.795,15.784,15.769,15.751,15.728,15.701,15.669,15.63,15.583,15.528,15.464,15.389,15.302,15.201,15.087,14.956,14.809,14.643,14.459,14.254,14.029,13.783,13.516,13.227,12.916,12.586,12.235,11.866,11.48,11.08,10.666,10.243,9.813,9.379,8.944,8.513,8.089,7.676,7.278,6.898,6.542,6.212,5.912,5.414,5.222,5.07,4.96,4.894,4.872,4.894,4.96,5.07,5.222,5.414,5.912,6.212,6.542
