0.0,0.1507537688442211,0.3015075376884422,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.3567839195979898,1.5075376884422107,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.7135678391959805,2.864321608040201,3.0150753768844214,3.1658291457286425,3.4673366834170847,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.180904522613066,6.331658291457285,6.633165829145727,6.78391959798995,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.6884422110552775,7.839195979899496,7.989949748743719,8.291457286432161,8.442211055276381,8.743718592964822,9.045226130653264,9.648241206030146,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.266331658291454,13.5678391959799,13.718592964824117,13.869346733668339,14.321608040201001,14.472361809045225,14.623115577889447,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798992,15.829145728643216,15.979899497487438,16.281407035175874,16.582914572864322,16.884422110552762,17.035175879396984,17.638190954773872,17.788944723618087,17.939698492462302,18.090452261306528,18.24120603015076,18.391959798994968,18.69346733668341,18.84422110552764,19.145728643216078,19.447236180904518,19.597989949748744,19.899497487437184,20.05025125628141,20.201005025125625,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.42211055276381,24.572864321608037,24.874371859296478,25.175879396984925,25.326633165829147,25.62814070351759,25.92964824120602,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,27.1356783919598,27.286432160804008,27.58793969849246,27.738693467336677,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.69849246231156,29.849246231155767,30.0
-19.815,-19.676,-19.521,-19.171,-18.976,-18.769,-18.549,-18.076,-17.824,-17.561,-17.289,-17.007,-16.716,-16.416,-16.108,-15.792,-15.468,-15.136,-14.797,-14.45,-13.735,-12.993,-12.612,-12.225,-11.832,-11.432,-11.028,-10.617,-10.202,-9.358,-8.929,-8.498,-8.063,-7.627,-7.188,-6.309,-5.869,-4.993,-4.559,-4.128,-3.702,-3.28,-2.864,-2.052,-1.658,-1.272,-0.529,-0.172,0.51,1.148,2.291,2.799,3.039,3.271,3.494,3.711,3.921,4.126,4.327,4.525,4.721,4.916,5.11,5.306,5.504,5.705,5.91,6.12,6.336,6.559,6.789,7.026,7.526,8.06,8.34,8.628,9.536,9.851,10.171,10.495,10.821,11.148,11.474,11.798,12.119,12.434,12.742,13.041,13.605,14.111,14.545,14.73,15.229,15.286,15.314,15.313,15.28,15.217,14.997,14.84,14.433,13.907,13.602,12.912,12.53,12.126,11.701,11.258,10.798,10.323,9.341,8.838,8.329,7.819,7.309,6.801,6.299,5.806,5.322,4.852,4.397,3.961,3.544,3.15,2.781,2.438,2.124,1.84,1.588,1.369,1.184,0.924,0.85,0.816,0.938,1.056,1.409,1.911,2.554,2.926,3.329,3.761,4.222,5.219,5.752,6.874,7.459,8.056,8.662,9.277,9.896,10.517,11.139,11.757,12.37,12.975,13.569,15.269,15.799,16.309
-20.412,-20.259,-20.092,-19.711,-19.499,-19.272,-19.031,-18.508,-18.227,-17.934,-17.627,-17.31,-16.98,-16.64,-16.29,-15.93,-15.56,-15.182,-14.795,-14.401,-13.592,-12.761,-12.338,-11.911,-11.482,-11.049,-10.615,-10.18,-9.744,-8.874,-8.44,-8.008,-7.579,-7.153,-6.73,-5.898,-5.489,-4.689,-4.297,-3.912,-3.534,-3.163,-2.799,-2.093,-1.751,-1.417,-0.769,-0.456,0.15,0.731,1.83,2.355,2.613,2.869,3.123,3.375,3.628,3.88,4.133,4.386,4.641,4.898,5.157,5.419,5.683,5.951,6.222,6.497,6.776,7.058,7.344,7.634,8.224,8.824,9.128,9.433,10.352,10.656,10.958,11.257,11.552,11.842,12.125,12.401,12.668,12.926,13.173,13.408,13.838,14.206,14.504,14.624,14.89,14.899,14.884,14.845,14.782,14.693,14.441,14.277,13.877,13.383,13.102,12.478,12.136,11.777,11.401,11.009,10.605,10.188,9.326,8.884,8.437,7.988,7.538,7.089,6.644,6.205,5.773,5.351,4.94,4.543,4.162,3.798,3.454,3.131,2.831,2.556,2.307,2.085,1.892,1.598,1.499,1.399,1.437,1.507,1.753,2.138,2.658,2.967,3.308,3.679,4.08,4.965,5.447,6.479,7.027,7.593,8.176,8.773,9.384,10.005,10.634,11.27,11.911,12.553,13.196,15.106,15.729,16.342
-22.661,-22.494,-22.2,-21.254,-20.62,-19.893,-19.089,-17.312,-16.375,-15.432,-14.501,-13.6,-12.748,-11.96,-11.25,-10.63,-10.109,-9.694,-9.387,-9.188,-9.1,-9.37,-9.608,-9.897,-10.219,-10.556,-10.893,-11.211,-11.495,-11.903,-12.002,-12.02,-11.948,-11.785,-11.528,-10.739,-10.216,-8.948,-8.222,-7.448,-6.638,-5.802,-4.953,-3.254,-2.425,-1.619,-0.108,0.586,1.833,2.879,4.358,4.812,4.976,5.1,5.189,5.245,5.271,5.272,5.25,5.21,5.157,5.093,5.024,4.955,4.89,4.833,4.791,4.767,4.765,4.791,4.846,4.936,5.225,5.671,5.953,6.273,7.444,7.895,8.369,8.864,9.375,9.897,10.427,10.96,11.492,12.02,12.54,13.048,14.015,14.895,15.657,15.984,16.835,16.911,16.923,16.867,16.742,16.544,15.93,15.515,14.486,13.231,12.538,11.076,10.329,9.588,8.865,8.171,7.518,6.915,5.891,5.482,5.143,4.877,4.681,4.55,4.478,4.457,4.478,4.529,4.598,4.675,4.746,4.801,4.829,4.821,4.769,4.667,4.513,4.305,4.045,3.385,3.0,2.169,1.344,0.968,0.365,0.048,0.105,0.293,0.592,1.004,1.527,2.883,3.7,5.554,6.563,7.605,8.663,9.72,10.758,11.761,12.714,13.6,14.408,15.126,15.744,16.937,17.103,17.155
-18.022,-17.914,-17.798,-17.539,-17.396,-17.245,-17.085,-16.74,-16.554,-16.36,-16.158,-15.947,-15.728,-15.501,-15.265,-15.022,-14.77,-14.511,-14.244,-13.969,-13.397,-12.796,-12.485,-12.168,-11.843,-11.512,-11.175,-10.831,-10.482,-9.766,-9.4,-9.028,-8.652,-8.27,-7.885,-7.1,-6.702,-5.895,-5.487,-5.076,-4.663,-4.247,-3.829,-2.989,-2.567,-2.144,-1.297,-0.873,-0.027,0.814,2.473,3.286,3.687,4.083,4.476,4.863,5.245,5.622,5.993,6.358,6.716,7.068,7.412,7.749,8.078,8.399,8.712,9.016,9.311,9.597,9.873,10.139,10.641,11.101,11.315,11.518,12.058,12.214,12.359,12.492,12.613,12.722,12.818,12.903,12.975,13.036,13.084,13.12,13.157,13.146,13.09,13.045,12.76,12.663,12.557,12.442,12.318,12.185,11.896,11.741,11.41,11.054,10.869,10.485,10.288,10.087,9.884,9.679,9.473,9.265,8.85,8.642,8.436,8.232,8.029,7.83,7.633,7.441,7.252,7.068,6.889,6.716,6.548,6.387,6.233,6.086,5.946,5.815,5.692,5.577,5.471,5.287,5.21,5.084,5.0,4.973,4.951,4.972,5.035,5.083,5.14,5.209,5.287,5.474,5.583,5.827,5.963,6.108,6.261,6.422,6.59,6.767,6.95,7.14,7.336,7.538,7.745,8.396,8.621,8.849
-23.409,-22.819,-22.196,-20.877,-20.193,-19.502,-18.809,-17.445,-16.785,-16.147,-15.536,-14.956,-14.412,-13.906,-13.44,-13.016,-12.636,-12.299,-12.004,-11.75,-11.358,-11.097,-11.005,-10.933,-10.874,-10.825,-10.778,-10.728,-10.67,-10.507,-10.392,-10.248,-10.071,-9.859,-9.607,-8.98,-8.603,-7.721,-7.218,-6.678,-6.103,-5.497,-4.864,-3.536,-2.852,-2.161,-0.784,-0.109,1.185,2.372,4.295,4.99,5.268,5.499,5.685,5.829,5.932,5.998,6.03,6.034,6.013,5.973,5.918,5.855,5.789,5.725,5.668,5.624,5.597,5.593,5.615,5.667,5.872,6.227,6.462,6.737,7.786,8.204,8.65,9.121,9.613,10.122,10.641,11.167,11.694,12.215,12.727,13.223,14.147,14.949,15.596,15.852,16.383,16.387,16.34,16.243,16.096,15.903,15.388,15.072,14.341,13.503,13.054,12.117,11.635,11.151,10.666,10.183,9.706,9.237,8.328,7.891,7.468,7.058,6.661,6.279,5.91,5.554,5.211,4.879,4.559,4.249,3.949,3.659,3.379,3.107,2.845,2.594,2.353,2.124,1.908,1.524,1.36,1.099,0.949,0.921,0.978,1.202,1.61,1.888,2.217,2.597,3.028,4.043,4.623,5.918,6.627,7.371,8.147,8.949,9.773,10.613,11.463,12.316,13.168,14.011,14.84,17.177,17.888,18.555
-19.13,-19.106,-19.004,-18.581,-18.269,-17.897,-17.472,-16.499,-15.967,-15.419,-14.864,-14.311,-13.77,-13.248,-12.755,-12.296,-11.879,-11.506,-11.182,-10.909,-10.513,-10.304,-10.26,-10.248,-10.261,-10.293,-10.333,-10.375,-10.41,-10.423,-10.387,-10.313,-10.196,-10.03,-9.812,-9.211,-8.827,-7.898,-7.359,-6.775,-6.152,-5.495,-4.812,-3.393,-2.671,-1.951,-0.544,0.129,1.389,2.499,4.176,4.725,4.929,5.089,5.208,5.289,5.335,5.352,5.342,5.312,5.265,5.208,5.144,5.08,5.02,4.968,4.93,4.909,4.91,4.936,4.991,5.076,5.349,5.765,6.028,6.327,7.429,7.858,8.313,8.791,9.287,9.799,10.322,10.851,11.381,11.908,12.426,12.931,13.88,14.716,15.402,15.679,16.271,16.279,16.228,16.12,15.954,15.732,15.129,14.755,13.883,12.88,12.344,11.234,10.673,10.115,9.568,9.036,8.523,8.035,7.144,6.745,6.378,6.044,5.74,5.467,5.22,4.997,4.795,4.608,4.434,4.267,4.104,3.94,3.773,3.599,3.417,3.226,3.024,2.812,2.593,2.141,1.916,1.495,1.151,1.024,0.895,0.969,1.287,1.544,1.87,2.263,2.723,3.829,4.466,5.876,6.632,7.411,8.202,8.996,9.782,10.55,11.289,11.992,12.647,13.247,13.786,14.97,15.208,15.364
-19.008,-18.881,-18.741,-18.421,-18.241,-18.048,-17.844,-17.398,-17.158,-16.906,-16.644,-16.372,-16.089,-15.798,-15.497,-15.187,-14.87,-14.544,-14.212,-13.873,-13.176,-12.458,-12.093,-11.723,-11.35,-10.975,-10.596,-10.216,-9.834,-9.066,-8.682,-8.297,-7.912,-7.528,-7.145,-6.381,-6.002,-5.247,-4.873,-4.501,-4.131,-3.764,-3.399,-2.675,-2.317,-1.961,-1.257,-0.908,-0.216,0.468,1.818,2.485,2.817,3.148,3.478,3.807,4.136,4.463,4.79,5.117,5.442,5.767,6.09,6.413,6.734,7.054,7.372,7.688,8.002,8.314,8.623,8.928,9.528,10.11,10.393,10.67,11.46,11.708,11.947,12.176,12.395,12.604,12.802,12.987,13.16,13.321,13.467,13.6,13.82,13.979,14.072,14.094,14.006,13.94,13.856,13.755,13.637,13.501,13.181,12.996,12.58,12.107,11.851,11.302,11.011,10.712,10.403,10.087,9.765,9.438,8.772,8.436,8.099,7.764,7.43,7.1,6.774,6.454,6.141,5.837,5.542,5.258,4.986,4.727,4.481,4.251,4.037,3.841,3.662,3.501,3.361,3.14,3.061,2.97,2.968,3.001,3.136,3.362,3.678,3.868,4.079,4.31,4.562,5.121,5.428,6.089,6.442,6.809,7.188,7.578,7.979,8.389,8.806,9.23,9.659,10.092,10.528,11.838,12.272,12.702
-21.219,-20.867,-20.491,-19.686,-19.262,-18.83,-18.392,-17.512,-17.077,-16.648,-16.228,-15.819,-15.424,-15.043,-14.679,-14.331,-14.001,-13.687,-13.391,-13.111,-12.595,-12.126,-11.905,-11.688,-11.475,-11.261,-11.045,-10.824,-10.594,-10.1,-9.831,-9.544,-9.238,-8.912,-8.564,-7.8,-7.384,-6.486,-6.006,-5.507,-4.992,-4.463,-3.923,-2.818,-2.26,-1.703,-0.605,-0.07,0.953,1.897,3.474,4.085,4.344,4.574,4.774,4.947,5.094,5.217,5.319,5.402,5.47,5.526,5.573,5.615,5.655,5.698,5.745,5.802,5.87,5.953,6.054,6.176,6.486,6.897,7.142,7.414,8.379,8.747,9.134,9.539,9.957,10.387,10.825,11.267,11.709,12.148,12.58,13.0,13.792,14.496,15.084,15.328,15.922,15.968,15.972,15.934,15.853,15.732,15.369,15.131,14.55,13.846,13.454,12.603,12.149,11.68,11.199,10.708,10.21,9.708,8.698,8.196,7.698,7.206,6.722,6.248,5.785,5.334,4.897,4.476,4.07,3.683,3.313,2.964,2.636,2.329,2.046,1.787,1.553,1.345,1.166,0.894,0.805,0.726,0.785,0.87,1.152,1.589,2.182,2.537,2.93,3.361,3.827,4.861,5.425,6.636,7.277,7.938,8.615,9.305,10.004,10.708,11.413,12.115,12.81,13.494,14.163,16.038,16.608,17.143
-18.796,-18.654,-18.505,-18.182,-18.008,-17.826,-17.636,-17.233,-17.02,-16.799,-16.571,-16.335,-16.091,-15.841,-15.583,-15.318,-15.046,-14.767,-14.481,-14.189,-13.584,-12.954,-12.63,-12.3,-11.964,-11.622,-11.275,-10.923,-10.565,-9.835,-9.462,-9.085,-8.704,-8.319,-7.929,-7.139,-6.738,-5.928,-5.518,-5.106,-4.691,-4.275,-3.856,-3.015,-2.592,-2.169,-1.32,-0.896,-0.048,0.796,2.465,3.285,3.69,4.091,4.488,4.88,5.268,5.651,6.028,6.399,6.764,7.123,7.475,7.82,8.157,8.486,8.807,9.12,9.424,9.719,10.004,10.279,10.8,11.278,11.5,11.711,12.275,12.439,12.59,12.729,12.856,12.97,13.071,13.159,13.235,13.298,13.347,13.384,13.42,13.405,13.341,13.291,12.974,12.867,12.749,12.622,12.484,12.338,12.018,11.845,11.478,11.085,10.879,10.453,10.234,10.011,9.786,9.559,9.329,9.099,8.638,8.409,8.181,7.955,7.731,7.511,7.295,7.083,6.876,6.675,6.48,6.291,6.11,5.937,5.771,5.615,5.468,5.33,5.202,5.085,4.979,4.8,4.728,4.621,4.564,4.555,4.575,4.649,4.775,4.858,4.955,5.064,5.186,5.468,5.627,5.982,6.177,6.383,6.6,6.827,7.065,7.311,7.567,7.832,8.105,8.386,8.674,9.576,9.887,10.204
-18.638,-18.507,-18.369,-18.066,-17.903,-17.731,-17.551,-17.167,-16.962,-16.75,-16.53,-16.302,-16.066,-15.822,-15.571,-15.312,-15.046,-14.772,-14.491,-14.203,-13.605,-12.981,-12.659,-12.33,-11.995,-11.654,-11.307,-10.954,-10.596,-9.862,-9.488,-9.109,-8.725,-8.336,-7.944,-7.146,-6.741,-5.923,-5.509,-5.092,-4.673,-4.252,-3.829,-2.978,-2.551,-2.123,-1.267,-0.838,0.016,0.866,2.543,3.363,3.768,4.169,4.565,4.956,5.342,5.723,6.097,6.466,6.827,7.182,7.53,7.87,8.202,8.526,8.841,9.148,9.445,9.733,10.011,10.279,10.785,11.247,11.462,11.665,12.206,12.362,12.506,12.638,12.758,12.865,12.96,13.043,13.113,13.171,13.216,13.249,13.278,13.259,13.194,13.143,12.834,12.731,12.618,12.495,12.364,12.224,11.919,11.755,11.407,11.034,10.84,10.439,10.232,10.022,9.81,9.596,9.381,9.164,8.731,8.515,8.301,8.088,7.878,7.671,7.468,7.268,7.073,6.883,6.698,6.52,6.348,6.183,6.026,5.876,5.734,5.602,5.478,5.364,5.259,5.08,5.006,4.891,4.821,4.803,4.803,4.849,4.944,5.009,5.085,5.174,5.274,5.508,5.641,5.941,6.107,6.283,6.468,6.664,6.868,7.081,7.302,7.532,7.769,8.013,8.265,9.054,9.328,9.606
-12.256,-12.657,-12.97,-13.313,-13.337,-13.265,-13.1,-12.525,-12.136,-11.696,-11.221,-10.726,-10.226,-9.738,-9.275,-8.851,-8.477,-8.161,-7.911,-7.729,-7.572,-7.665,-7.787,-7.945,-8.129,-8.324,-8.519,-8.702,-8.859,-9.058,-9.082,-9.047,-8.949,-8.785,-8.556,-7.908,-7.496,-6.523,-5.975,-5.397,-4.795,-4.177,-3.55,-2.301,-1.691,-1.1,0.009,0.518,1.426,2.173,3.164,3.426,3.507,3.56,3.589,3.598,3.592,3.574,3.549,3.521,3.493,3.47,3.453,3.445,3.448,3.465,3.497,3.545,3.61,3.695,3.801,3.929,4.259,4.696,4.959,5.252,6.311,6.72,7.154,7.607,8.077,8.559,9.047,9.537,10.023,10.499,10.962,11.407,12.23,12.946,13.539,13.786,14.405,14.455,14.456,14.407,14.302,14.14,13.635,13.289,12.419,11.336,10.729,9.428,8.754,8.077,7.41,6.762,6.143,5.561,4.538,4.106,3.732,3.416,3.158,2.954,2.802,2.697,2.632,2.6,2.595,2.609,2.633,2.661,2.686,2.7,2.698,2.676,2.63,2.557,2.457,2.18,2.008,1.622,1.226,1.046,0.765,0.653,0.773,0.936,1.171,1.48,1.862,2.831,3.405,4.689,5.374,6.07,6.764,7.441,8.085,8.684,9.225,9.695,10.086,10.39,10.6,10.652,10.481,10.224
-17.067,-17.089,-17.094,-17.05,-17.001,-16.935,-16.852,-16.635,-16.502,-16.352,-16.186,-16.005,-15.808,-15.596,-15.37,-15.129,-14.875,-14.606,-14.325,-14.031,-13.407,-12.738,-12.388,-12.027,-11.658,-11.279,-10.893,-10.499,-10.098,-9.277,-8.859,-8.437,-8.011,-7.582,-7.152,-6.288,-5.856,-4.997,-4.571,-4.149,-3.731,-3.319,-2.912,-2.119,-1.733,-1.357,-0.63,-0.28,0.388,1.017,2.154,2.668,2.913,3.15,3.381,3.606,3.827,4.043,4.256,4.467,4.676,4.885,5.095,5.306,5.519,5.736,5.956,6.181,6.411,6.647,6.889,7.138,7.656,8.201,8.484,8.772,9.669,9.975,10.284,10.594,10.903,11.212,11.517,11.819,12.114,12.402,12.681,12.95,13.448,13.885,14.248,14.398,14.759,14.785,14.784,14.754,14.696,14.61,14.351,14.18,13.754,13.222,12.92,12.246,11.878,11.492,11.089,10.67,10.239,9.797,8.889,8.427,7.963,7.499,7.038,6.581,6.132,5.692,5.264,4.849,4.451,4.07,3.709,3.37,3.055,2.764,2.5,2.264,2.057,1.88,1.734,1.539,1.49,1.491,1.624,1.74,2.064,2.509,3.063,3.379,3.717,4.076,4.455,5.264,5.69,6.572,7.025,7.482,7.941,8.401,8.858,9.311,9.757,10.194,10.621,11.035,11.434,12.527,12.851,13.153
-17.034,-17.033,-17.016,-16.934,-16.868,-16.786,-16.687,-16.442,-16.295,-16.133,-15.955,-15.762,-15.555,-15.333,-15.097,-14.847,-14.584,-14.308,-14.02,-13.72,-13.088,-12.415,-12.066,-11.708,-11.343,-10.971,-10.593,-10.21,-9.822,-9.035,-8.637,-8.237,-7.836,-7.434,-7.032,-6.231,-5.832,-5.042,-4.651,-4.264,-3.881,-3.502,-3.128,-2.394,-2.035,-1.681,-0.99,-0.653,0.005,0.642,1.859,2.444,2.731,3.016,3.298,3.578,3.856,4.134,4.41,4.686,4.961,5.236,5.512,5.788,6.065,6.343,6.622,6.902,7.184,7.466,7.749,8.034,8.604,9.174,9.459,9.742,10.578,10.85,11.118,11.38,11.636,11.885,12.126,12.359,12.581,12.793,12.993,13.181,13.515,13.788,13.993,14.069,14.176,14.152,14.106,14.04,13.952,13.843,13.561,13.389,12.986,12.506,12.24,11.659,11.346,11.021,10.683,10.335,9.978,9.613,8.866,8.488,8.108,7.728,7.35,6.977,6.608,6.246,5.893,5.551,5.219,4.902,4.599,4.312,4.042,3.791,3.56,3.35,3.161,2.995,2.853,2.642,2.573,2.513,2.554,2.614,2.807,3.096,3.477,3.699,3.942,4.203,4.482,5.087,5.412,6.095,6.451,6.815,7.185,7.56,7.937,8.316,8.694,9.071,9.444,9.812,10.174,11.208,11.531,11.841
-16.661,-16.678,-16.671,-16.585,-16.509,-16.413,-16.297,-16.013,-15.848,-15.67,-15.479,-15.277,-15.066,-14.846,-14.619,-14.385,-14.145,-13.9,-13.651,-13.397,-12.876,-12.339,-12.062,-11.781,-11.493,-11.198,-10.896,-10.586,-10.267,-9.6,-9.251,-8.891,-8.519,-8.136,-7.741,-6.918,-6.49,-5.606,-5.151,-4.69,-4.224,-3.754,-3.283,-2.34,-1.874,-1.413,-0.516,-0.083,0.742,1.502,2.796,3.322,3.554,3.768,3.964,4.143,4.306,4.455,4.592,4.72,4.839,4.953,5.063,5.173,5.283,5.398,5.518,5.647,5.785,5.936,6.1,6.279,6.687,7.166,7.432,7.716,8.669,9.015,9.374,9.743,10.119,10.501,10.886,11.271,11.653,12.03,12.399,12.756,13.424,14.014,14.505,14.708,15.195,15.23,15.229,15.191,15.117,15.006,14.68,14.465,13.941,13.3,12.94,12.153,11.729,11.29,10.836,10.37,9.895,9.413,8.437,7.947,7.461,6.978,6.502,6.035,5.578,5.134,4.704,4.29,3.894,3.518,3.162,2.83,2.521,2.237,1.98,1.751,1.55,1.38,1.241,1.058,1.016,1.034,1.188,1.317,1.675,2.164,2.776,3.124,3.499,3.898,4.32,5.219,5.692,6.671,7.171,7.674,8.177,8.676,9.168,9.65,10.12,10.573,11.008,11.42,11.809,12.806,13.075,13.31
-19.688,-19.99,-20.138,-19.953,-19.624,-19.147,-18.533,-16.967,-16.057,-15.097,-14.113,-13.133,-12.185,-11.293,-10.483,-9.775,-9.185,-8.727,-8.407,-8.229,-8.277,-8.79,-9.176,-9.619,-10.095,-10.579,-11.045,-11.471,-11.834,-12.305,-12.387,-12.355,-12.206,-11.942,-11.568,-10.52,-9.87,-8.386,-7.58,-6.75,-5.911,-5.073,-4.246,-2.661,-1.915,-1.204,0.102,0.695,1.765,2.686,4.108,4.62,4.828,5.003,5.147,5.259,5.341,5.394,5.419,5.418,5.394,5.348,5.285,5.209,5.124,5.035,4.949,4.872,4.81,4.771,4.762,4.789,4.977,5.376,5.661,6.004,7.348,7.882,8.445,9.027,9.619,10.211,10.791,11.352,11.887,12.39,12.856,13.285,14.034,14.654,15.177,15.411,16.173,16.302,16.393,16.436,16.421,16.337,15.93,15.593,14.636,13.324,12.555,10.858,9.964,9.066,8.183,7.333,6.536,5.806,4.6,4.141,3.784,3.528,3.37,3.304,3.319,3.404,3.544,3.725,3.931,4.145,4.352,4.537,4.686,4.787,4.83,4.808,4.717,4.554,4.321,3.661,3.251,2.327,1.369,0.92,0.172,-0.26,-0.263,-0.078,0.238,0.687,1.266,2.782,3.696,5.749,6.849,7.967,9.081,10.166,11.201,12.163,13.035,13.799,14.442,14.952,15.324,15.585,15.398,15.085
-13.234,-13.365,-13.475,-13.634,-13.683,-13.713,-13.723,-13.688,-13.644,-13.584,-13.507,-13.414,-13.308,-13.187,-13.053,-12.906,-12.748,-12.578,-12.397,-12.206,-11.792,-11.339,-11.098,-10.847,-10.586,-10.316,-10.036,-9.746,-9.445,-8.814,-8.483,-8.142,-7.791,-7.43,-7.06,-6.295,-5.9,-5.092,-4.68,-4.264,-3.846,-3.427,-3.008,-2.177,-1.767,-1.364,-0.58,-0.203,0.517,1.184,2.339,2.824,3.045,3.251,3.445,3.626,3.797,3.959,4.112,4.259,4.402,4.542,4.68,4.819,4.961,5.107,5.258,5.417,5.585,5.762,5.951,6.152,6.592,7.087,7.354,7.635,8.548,8.872,9.204,9.541,9.883,10.227,10.57,10.911,11.247,11.577,11.897,12.205,12.776,13.273,13.678,13.843,14.213,14.229,14.213,14.164,14.085,13.973,13.658,13.456,12.968,12.379,12.051,11.334,10.951,10.553,10.143,9.722,9.294,8.861,7.985,7.546,7.111,6.68,6.256,5.84,5.434,5.041,4.661,4.296,3.948,3.618,3.308,3.018,2.751,2.506,2.286,2.091,1.922,1.779,1.664,1.516,1.485,1.509,1.646,1.757,2.059,2.462,2.957,3.236,3.532,3.845,4.173,4.862,5.219,5.946,6.311,6.673,7.03,7.38,7.719,8.046,8.358,8.654,8.93,9.185,9.418,9.966,10.095,10.196
-19.751,-19.572,-19.381,-18.964,-18.739,-18.502,-18.256,-17.732,-17.456,-17.171,-16.877,-16.575,-16.265,-15.948,-15.624,-15.293,-14.956,-14.614,-14.266,-13.913,-13.195,-12.462,-12.091,-11.718,-11.342,-10.965,-10.587,-10.207,-9.827,-9.065,-8.684,-8.304,-7.924,-7.544,-7.166,-6.413,-6.038,-5.293,-4.923,-4.554,-4.188,-3.822,-3.459,-2.737,-2.378,-2.021,-1.312,-0.959,-0.257,0.441,1.825,2.513,2.856,3.199,3.541,3.882,4.223,4.563,4.902,5.24,5.577,5.913,6.248,6.581,6.912,7.241,7.568,7.892,8.213,8.531,8.845,9.155,9.761,10.345,10.627,10.902,11.681,11.923,12.155,12.377,12.588,12.787,12.975,13.15,13.312,13.461,13.595,13.715,13.911,14.043,14.111,14.12,13.986,13.91,13.817,13.707,13.58,13.438,13.105,12.915,12.493,12.016,11.759,11.212,10.924,10.626,10.321,10.009,9.692,9.369,8.714,8.384,8.053,7.724,7.396,7.072,6.753,6.439,6.131,5.832,5.542,5.263,4.994,4.739,4.496,4.269,4.057,3.861,3.682,3.522,3.381,3.158,3.077,2.98,2.972,3.002,3.131,3.352,3.664,3.854,4.066,4.299,4.553,5.123,5.437,6.12,6.487,6.87,7.268,7.679,8.104,8.541,8.988,9.444,9.91,10.382,10.86,12.318,12.808,13.298
-21.273,-20.949,-20.616,-19.93,-19.579,-19.224,-18.868,-18.154,-17.798,-17.443,-17.091,-16.741,-16.395,-16.052,-15.711,-15.374,-15.04,-14.709,-14.379,-14.051,-13.398,-12.742,-12.411,-12.078,-11.74,-11.398,-11.051,-10.698,-10.338,-9.596,-9.213,-8.822,-8.423,-8.016,-7.601,-6.749,-6.313,-5.424,-4.974,-4.52,-4.065,-3.61,-3.156,-2.255,-1.812,-1.375,-0.527,-0.118,0.665,1.394,2.671,3.214,3.463,3.697,3.918,4.125,4.32,4.505,4.68,4.848,5.009,5.165,5.318,5.469,5.621,5.774,5.931,6.093,6.261,6.438,6.623,6.819,7.245,7.722,7.98,8.25,9.138,9.457,9.785,10.122,10.466,10.815,11.167,11.521,11.874,12.225,12.57,12.908,13.553,14.14,14.652,14.874,15.494,15.574,15.621,15.636,15.616,15.561,15.348,15.19,14.771,14.222,13.902,13.175,12.773,12.347,11.9,11.433,10.95,10.451,9.421,8.895,8.363,7.831,7.299,6.77,6.248,5.735,5.233,4.745,4.273,3.82,3.388,2.979,2.595,2.238,1.911,1.614,1.35,1.119,0.924,0.644,0.56,0.512,0.624,0.74,1.094,1.605,2.27,2.657,3.079,3.535,4.022,5.086,5.658,6.873,7.511,8.166,8.836,9.518,10.208,10.906,11.607,12.308,13.008,13.703,14.391,16.38,17.01,17.619
