5.622,5.593,5.564,5.535,5.506,5.477,5.448,5.419,5.39,5.362,5.333,5.304,5.276,5.247,5.219,5.191,5.163,5.135,5.107,5.079,5.052,5.024,4.997,4.97,4.943,4.916,4.889,4.863,4.837,4.811,4.785,4.76,4.734,4.685,4.66,4.636,4.612,4.588,4.564,4.541,4.518,4.495,4.473,4.451,4.429,4.407,4.386,4.365,4.344,4.304,4.284,4.265,4.245,4.227,4.208,4.19,4.172,4.155,4.137,4.104,4.088,4.072,4.056,4.041,4.026,4.011,3.997,3.983,3.969,3.956,3.943,3.93,3.918,3.906,3.894,3.882,3.871,3.86,3.849,3.839,3.829,3.819,3.81,3.801,3.792,3.783,3.767,3.759,3.751,3.744,3.737,3.731,3.724,3.718,3.712,3.707,3.701,3.696,3.691,3.687,3.683,3.679,3.675,3.672,3.668,3.666,3.663,3.658,3.657,3.655,3.654,3.653,3.652,3.652,3.652,3.652,3.653,3.654,3.655,3.656,3.658,3.663,3.665,3.669,3.672,3.676,3.68,3.684,3.689,3.694,3.7,3.706,3.712,3.726,3.734,3.741,3.75,3.758,3.767,3.777,3.787,3.797,3.808,3.819,3.83,3.842,3.855,3.868,3.881,3.894,3.909,3.923,3.938,3.953,3.969,3.985,4.002,4.019,4.037,4.055,4.073,4.092,4.111,4.131,4.171,4.213,4.235,4.257,4.279,4.302,4.325,4.348,4.372,4.421,4.445,4.471,4.496,4.522,4.548,4.574,4.601,4.628,4.655,4.683,4.71,4.738,4.766,4.795,4.824,4.852
1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524,1.524
6.607,6.562,6.517,6.47,6.423,6.374,6.325,6.275,6.224,6.173,6.121,6.068,6.015,5.961,5.907,5.852,5.798,5.743,5.688,5.633,5.579,5.524,5.47,5.416,5.362,5.309,5.257,5.205,5.155,5.105,5.056,5.008,4.962,4.873,4.83,4.79,4.75,4.713,4.677,4.642,4.61,4.579,4.551,4.524,4.499,4.476,4.455,4.435,4.418,4.388,4.376,4.366,4.357,4.349,4.343,4.339,4.336,4.334,4.333,4.334,4.335,4.338,4.341,4.345,4.349,4.353,4.358,4.363,4.368,4.373,4.378,4.383,4.388,4.392,4.396,4.4,4.403,4.406,4.409,4.411,4.412,4.413,4.414,4.413,4.413,4.411,4.407,4.404,4.401,4.397,4.392,4.388,4.382,4.377,4.371,4.364,4.358,4.351,4.344,4.337,4.33,4.323,4.316,4.309,4.302,4.295,4.288,4.275,4.268,4.262,4.256,4.251,4.245,4.24,4.235,4.231,4.227,4.223,4.219,4.215,4.212,4.206,4.203,4.2,4.197,4.195,4.192,4.189,4.186,4.184,4.181,4.178,4.175,4.168,4.164,4.161,4.157,4.153,4.149,4.144,4.14,4.135,4.131,4.126,4.122,4.118,4.114,4.11,4.107,4.104,4.102,4.1,4.099,4.099,4.1,4.102,4.105,4.109,4.115,4.122,4.131,4.142,4.154,4.168,4.203,4.245,4.27,4.297,4.326,4.357,4.391,4.426,4.464,4.546,4.59,4.636,4.683,4.733,4.784,4.837,4.891,4.946,5.003,5.061,5.119,5.179,5.239,5.3,5.362,5.423
7.66,7.602,7.542,7.481,7.418,7.353,7.287,7.219,7.15,7.08,7.008,6.935,6.861,6.786,6.71,6.633,6.555,6.477,6.399,6.32,6.241,6.163,6.084,6.006,5.928,5.851,5.775,5.7,5.626,5.554,5.483,5.414,5.346,5.218,5.158,5.1,5.045,4.992,4.943,4.896,4.853,4.813,4.776,4.743,4.712,4.685,4.662,4.641,4.624,4.598,4.59,4.584,4.581,4.58,4.582,4.586,4.591,4.598,4.607,4.629,4.641,4.654,4.668,4.682,4.697,4.711,4.726,4.74,4.754,4.768,4.781,4.793,4.804,4.815,4.824,4.833,4.84,4.847,4.852,4.856,4.858,4.86,4.86,4.859,4.856,4.852,4.842,4.834,4.826,4.817,4.807,4.796,4.784,4.772,4.758,4.745,4.731,4.716,4.701,4.687,4.672,4.657,4.642,4.628,4.614,4.6,4.587,4.563,4.552,4.542,4.533,4.525,4.518,4.512,4.506,4.502,4.499,4.497,4.496,4.496,4.496,4.5,4.503,4.506,4.51,4.514,4.518,4.522,4.527,4.531,4.535,4.538,4.541,4.545,4.546,4.546,4.545,4.543,4.54,4.536,4.531,4.525,4.517,4.509,4.5,4.489,4.478,4.467,4.454,4.441,4.429,4.416,4.403,4.39,4.379,4.368,4.358,4.35,4.343,4.339,4.337,4.338,4.341,4.348,4.371,4.411,4.436,4.466,4.5,4.539,4.582,4.63,4.681,4.797,4.86,4.928,4.998,5.073,5.15,5.229,5.311,5.396,5.482,5.57,5.66,5.75,5.841,5.933,6.026,6.118
1.798,1.798,1.797,1.797,1.796,1.795,1.795,1.794,1.793,1.793,1.792,1.792,1.791,1.79,1.79,1.789,1.788,1.788,1.787,1.786,1.786,1.785,1.784,1.784,1.783,1.783,1.782,1.781,1.781,1.78,1.779,1.779,1.778,1.777,1.776,1.776,1.775,1.775,1.774,1.773,1.773,1.772,1.772,1.771,1.771,1.77,1.769,1.769,1.768,1.767,1.767,1.766,1.766,1.765,1.765,1.764,1.764,1.764,1.763,1.762,1.762,1.761,1.761,1.761,1.76,1.76,1.759,1.759,1.759,1.758,1.758,1.758,1.757,1.757,1.757,1.756,1.756,1.756,1.755,1.755,1.755,1.755,1.754,1.754,1.754,1.754,1.753,1.753,1.753,1.752,1.752,1.752,1.752,1.752,1.751,1.751,1.751,1.751,1.751,1.751,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.749,1.75,1.75,1.75,1.75,1.75,1.75,1.751,1.751,1.751,1.751,1.751,1.752,1.752,1.752,1.753,1.753,1.753,1.753,1.754,1.754,1.755,1.755,1.755,1.756,1.756,1.756,1.757,1.757,1.758,1.758,1.759,1.759,1.76,1.76,1.761,1.763,1.763,1.764,1.764,1.765,1.765,1.766,1.767,1.768,1.769,1.769,1.77,1.771,1.771,1.772,1.773,1.774,1.774,1.775,1.776,1.776,1.777,1.778,1.779,1.779
12.208,11.942,11.665,11.378,11.082,10.777,10.463,10.142,9.813,9.478,9.138,8.793,8.444,8.093,7.74,7.386,7.034,6.684,6.337,5.995,5.659,5.33,5.011,4.703,4.406,4.124,3.856,3.606,3.373,3.16,2.967,2.795,2.645,2.408,2.319,2.248,2.192,2.149,2.116,2.091,2.072,2.056,2.042,2.029,2.016,2.003,1.989,1.976,1.963,1.941,1.934,1.93,1.931,1.938,1.951,1.969,1.994,2.024,2.06,2.144,2.191,2.24,2.289,2.337,2.384,2.429,2.47,2.508,2.541,2.569,2.593,2.61,2.623,2.63,2.631,2.628,2.62,2.608,2.591,2.572,2.55,2.526,2.501,2.475,2.449,2.423,2.375,2.353,2.334,2.316,2.3,2.286,2.275,2.265,2.256,2.248,2.242,2.235,2.229,2.223,2.216,2.208,2.2,2.19,2.179,2.167,2.154,2.122,2.105,2.086,2.067,2.046,2.025,2.004,1.983,1.962,1.942,1.923,1.906,1.891,1.879,1.866,1.866,1.871,1.881,1.897,1.92,1.948,1.982,2.023,2.068,2.118,2.173,2.29,2.352,2.415,2.477,2.537,2.596,2.652,2.703,2.75,2.791,2.826,2.855,2.876,2.889,2.893,2.889,2.876,2.855,2.824,2.784,2.735,2.677,2.612,2.538,2.457,2.37,2.278,2.182,2.084,1.985,1.889,1.719,1.606,1.585,1.593,1.633,1.706,1.812,1.948,2.11,2.503,2.727,2.967,3.22,3.485,3.761,4.046,4.339,4.64,4.947,5.26,5.578,5.9,6.226,6.554,6.883,7.214
13.658,13.537,13.399,13.245,13.072,12.88,12.667,12.433,12.177,11.899,11.598,11.275,10.929,10.561,10.173,9.765,9.339,8.896,8.44,7.972,7.496,7.014,6.532,6.052,5.58,5.12,4.677,4.258,3.869,3.517,3.208,2.948,2.743,2.498,2.451,2.442,2.46,2.495,2.537,2.577,2.611,2.634,2.644,2.64,2.621,2.587,2.541,2.484,2.419,2.277,2.209,2.149,2.102,2.074,2.069,2.09,2.139,2.216,2.319,2.586,2.741,2.904,3.069,3.232,3.39,3.536,3.669,3.785,3.881,3.955,4.005,4.03,4.029,4.001,3.949,3.873,3.775,3.659,3.527,3.386,3.238,3.092,2.954,2.829,2.726,2.648,2.582,2.592,2.627,2.679,2.744,2.813,2.881,2.942,2.993,3.03,3.051,3.056,3.044,3.015,2.972,2.917,2.851,2.778,2.701,2.624,2.55,2.422,2.374,2.336,2.311,2.296,2.291,2.294,2.302,2.313,2.324,2.333,2.338,2.339,2.334,2.307,2.285,2.259,2.232,2.206,2.185,2.173,2.174,2.193,2.234,2.298,2.388,2.641,2.799,2.973,3.158,3.349,3.541,3.73,3.912,4.081,4.234,4.368,4.479,4.565,4.623,4.653,4.652,4.622,4.561,4.471,4.353,4.209,4.042,3.854,3.649,3.431,3.205,2.975,2.747,2.526,2.319,2.131,1.838,1.689,1.675,1.698,1.757,1.848,1.968,2.115,2.289,2.719,2.976,3.26,3.572,3.91,4.272,4.657,5.061,5.482,5.916,6.359,6.809,7.262,7.715,8.164,8.606,9.04
4.966,4.921,4.876,4.831,4.786,4.741,4.697,4.653,4.609,4.565,4.522,4.478,4.436,4.393,4.351,4.309,4.267,4.226,4.185,4.145,4.105,4.065,4.026,3.987,3.948,3.91,3.873,3.836,3.799,3.763,3.728,3.693,3.658,3.591,3.558,3.526,3.494,3.463,3.432,3.402,3.373,3.344,3.316,3.288,3.261,3.235,3.209,3.184,3.16,3.113,3.09,3.069,3.047,3.027,3.006,2.987,2.968,2.95,2.932,2.898,2.882,2.867,2.852,2.838,2.824,2.811,2.798,2.786,2.774,2.763,2.752,2.741,2.731,2.722,2.712,2.704,2.695,2.687,2.679,2.672,2.665,2.658,2.652,2.645,2.639,2.634,2.623,2.618,2.613,2.609,2.604,2.6,2.596,2.592,2.588,2.584,2.581,2.577,2.574,2.571,2.568,2.565,2.562,2.559,2.557,2.554,2.552,2.547,2.545,2.543,2.541,2.54,2.538,2.536,2.535,2.534,2.533,2.532,2.531,2.531,2.53,2.53,2.531,2.531,2.532,2.533,2.534,2.536,2.538,2.54,2.543,2.546,2.55,2.558,2.562,2.567,2.573,2.579,2.586,2.593,2.6,2.608,2.617,2.626,2.636,2.647,2.658,2.67,2.682,2.695,2.709,2.723,2.738,2.754,2.771,2.788,2.806,2.824,2.844,2.864,2.885,2.906,2.929,2.952,3.0,3.051,3.078,3.106,3.134,3.163,3.192,3.222,3.253,3.317,3.35,3.384,3.418,3.453,3.488,3.524,3.561,3.598,3.636,3.674,3.713,3.752,3.792,3.832,3.873,3.914
2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.144,2.144,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145
0.951,0.951,0.951,0.951,0.951,0.951,0.95,0.95,0.95,0.95,0.95,0.949,0.949,0.949,0.949,0.949,0.949,0.948,0.948,0.948,0.948,0.948,0.947,0.947,0.947,0.947,0.947,0.946,0.946,0.946,0.946,0.946,0.946,0.945,0.945,0.945,0.945,0.945,0.944,0.944,0.944,0.944,0.944,0.944,0.943,0.943,0.943,0.943,0.943,0.942,0.942,0.942,0.942,0.942,0.942,0.941,0.941,0.941,0.941,0.941,0.941,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.938,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.941,0.941,0.941,0.941,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.943,0.943,0.943,0.943,0.944,0.944,0.944,0.944,0.944,0.944,0.945,0.945,0.945,0.945,0.945,0.946,0.946,0.946
13.36,13.36,13.36,13.36,13.359,13.358,13.356,13.353,13.348,13.341,13.328,13.31,13.283,13.243,13.186,13.107,12.999,12.855,12.665,12.423,12.118,11.743,11.29,10.755,10.134,9.429,8.647,7.8,6.909,6.007,5.143,4.391,3.853,3.762,4.155,4.682,5.231,5.725,6.116,6.375,6.486,6.445,6.26,5.947,5.533,5.057,4.567,4.12,3.776,3.541,3.621,3.757,3.888,3.967,3.97,3.894,3.76,3.615,3.531,3.854,4.33,4.979,5.742,6.562,7.392,8.194,8.94,9.608,10.18,10.646,10.997,11.227,11.335,11.316,11.173,10.905,10.516,10.009,9.391,8.672,7.867,6.998,6.098,5.215,4.429,3.858,3.844,4.386,5.121,5.927,6.722,7.454,8.086,8.594,8.96,9.172,9.224,9.116,8.852,8.44,7.897,7.243,6.51,5.737,4.981,4.316,3.835,3.706,4.008,4.417,4.834,5.189,5.438,5.556,5.534,5.379,5.109,4.754,4.363,3.995,3.719,3.644,3.833,4.097,4.365,4.581,4.705,4.716,4.61,4.401,4.122,3.837,3.632,3.851,4.347,5.037,5.845,6.707,7.573,8.407,9.184,9.885,10.5,11.02,11.443,11.767,11.993,12.122,12.155,12.093,11.937,11.687,11.342,10.904,10.374,9.756,9.055,8.283,7.451,6.58,5.694,4.827,4.023,3.341,2.617,2.788,3.003,3.195,3.324,3.381,3.383,3.37,3.401,3.851,4.331,4.962,5.7,6.502,7.327,8.143,8.923,9.65,10.31,10.895,11.402,11.832,12.189,12.479,12.71,12.89
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016
9.021,8.899,8.776,8.652,8.527,8.4,8.273,8.145,8.016,7.886,7.756,7.626,7.495,7.364,7.234,7.103,6.974,6.844,6.715,6.588,6.461,6.335,6.211,6.089,5.968,5.849,5.732,5.618,5.506,5.397,5.291,5.189,5.089,4.9,4.812,4.727,4.646,4.57,4.498,4.431,4.368,4.309,4.255,4.206,4.161,4.121,4.085,4.054,4.026,3.984,3.969,3.957,3.948,3.942,3.94,3.939,3.942,3.946,3.952,3.969,3.98,3.991,4.003,4.016,4.029,4.042,4.055,4.068,4.08,4.092,4.104,4.114,4.124,4.133,4.141,4.149,4.155,4.16,4.163,4.166,4.167,4.168,4.167,4.165,4.162,4.157,4.146,4.139,4.131,4.122,4.112,4.102,4.091,4.079,4.067,4.055,4.043,4.03,4.017,4.005,3.992,3.98,3.968,3.956,3.945,3.934,3.924,3.905,3.897,3.89,3.883,3.877,3.872,3.868,3.864,3.861,3.859,3.858,3.857,3.857,3.857,3.859,3.861,3.862,3.864,3.866,3.868,3.869,3.87,3.871,3.872,3.872,3.871,3.868,3.866,3.862,3.858,3.853,3.847,3.84,3.832,3.824,3.814,3.805,3.794,3.783,3.772,3.76,3.749,3.737,3.726,3.715,3.705,3.697,3.689,3.683,3.679,3.678,3.678,3.682,3.689,3.699,3.713,3.731,3.781,3.85,3.892,3.94,3.993,4.051,4.115,4.185,4.26,4.425,4.516,4.611,4.711,4.815,4.924,5.037,5.154,5.274,5.397,5.524,5.653,5.785,5.919,6.055,6.193,6.332
11.5,11.238,10.973,10.707,10.439,10.17,9.901,9.631,9.36,9.09,8.821,8.553,8.286,8.02,7.757,7.496,7.239,6.984,6.734,6.487,6.245,6.007,5.776,5.549,5.329,5.116,4.909,4.709,4.518,4.334,4.159,3.993,3.836,3.55,3.422,3.305,3.198,3.101,3.014,2.938,2.872,2.816,2.769,2.732,2.702,2.681,2.666,2.658,2.656,2.666,2.677,2.691,2.708,2.727,2.747,2.769,2.792,2.815,2.839,2.886,2.909,2.932,2.954,2.975,2.995,3.014,3.033,3.05,3.066,3.081,3.094,3.107,3.118,3.127,3.136,3.143,3.149,3.153,3.156,3.158,3.159,3.158,3.156,3.152,3.147,3.141,3.126,3.116,3.105,3.093,3.079,3.065,3.049,3.033,3.016,2.997,2.978,2.958,2.937,2.916,2.894,2.872,2.849,2.826,2.804,2.781,2.759,2.717,2.697,2.678,2.661,2.645,2.631,2.619,2.609,2.602,2.597,2.595,2.596,2.6,2.607,2.629,2.645,2.663,2.684,2.707,2.733,2.76,2.789,2.819,2.85,2.882,2.914,2.976,3.006,3.035,3.061,3.086,3.108,3.128,3.144,3.156,3.165,3.17,3.171,3.167,3.159,3.146,3.129,3.106,3.079,3.048,3.012,2.971,2.927,2.88,2.83,2.777,2.724,2.67,2.617,2.567,2.521,2.48,2.425,2.417,2.436,2.473,2.528,2.602,2.696,2.809,2.94,3.254,3.434,3.629,3.836,4.055,4.284,4.523,4.771,5.026,5.289,5.557,5.831,6.109,6.392,6.678,6.966,7.258
12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.835,12.715,10.427,8.156,10.427,12.715,12.835,12.836,12.836,12.835,12.717,10.458,10.458,12.717,12.835,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836,12.836
16.607,16.185,15.754,15.315,14.868,14.413,13.953,13.487,13.017,12.543,12.068,11.592,11.116,10.641,10.169,9.701,9.238,8.782,8.334,7.896,7.468,7.052,6.65,6.263,5.892,5.538,5.204,4.889,4.596,4.324,4.076,3.85,3.648,3.314,3.18,3.067,2.972,2.894,2.831,2.781,2.74,2.708,2.683,2.663,2.647,2.634,2.624,2.617,2.611,2.608,2.611,2.617,2.626,2.64,2.658,2.68,2.707,2.737,2.772,2.85,2.893,2.938,2.984,3.029,3.074,3.118,3.16,3.199,3.235,3.267,3.296,3.32,3.34,3.355,3.365,3.371,3.372,3.369,3.362,3.351,3.337,3.319,3.299,3.277,3.253,3.228,3.177,3.151,3.126,3.102,3.079,3.057,3.036,3.017,3.0,2.983,2.968,2.954,2.941,2.929,2.916,2.904,2.891,2.877,2.863,2.847,2.831,2.793,2.772,2.75,2.726,2.701,2.676,2.65,2.625,2.6,2.577,2.555,2.536,2.521,2.509,2.501,2.506,2.517,2.535,2.56,2.591,2.629,2.674,2.724,2.78,2.839,2.903,3.037,3.106,3.175,3.243,3.308,3.371,3.43,3.485,3.534,3.577,3.613,3.642,3.663,3.675,3.678,3.672,3.656,3.63,3.595,3.549,3.493,3.428,3.353,3.269,3.177,3.077,2.971,2.86,2.747,2.633,2.522,2.325,2.199,2.178,2.192,2.247,2.343,2.48,2.656,2.868,3.383,3.679,3.997,4.334,4.688,5.057,5.439,5.833,6.238,6.652,7.075,7.505,7.942,8.384,8.83,9.281,9.734
10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074,10.074
