5.168820567307994551e+00
5.074641920908897319e+00
4.983094305696917026e+00
4.894545575974158957e+00
4.809367848387630318e+00
4.727934751500692201e+00
4.650618118219443708e+00
4.577784105690890115e+00
4.509788754658253573e+00
4.446973035163695798e+00
4.389657466918793993e+00
4.338136448157841052e+00
4.292672472665418404e+00
4.253490455786491431e+00
4.220772420831172766e+00
4.194652811459059549e+00
4.175214688647794326e+00
4.162487040276686479e+00
4.156443377572353270e+00
4.157001719924111605e+00
4.164025984913319434e+00
4.177328713237756119e+00
4.221787265352750396e+00
4.252351065403209951e+00
4.328426551505265785e+00
4.373179131169225187e+00
4.421876983404641415e+00
4.474111065755490557e+00
4.529469817472604909e+00
4.647927390333692621e+00
4.774052868558362306e+00
4.839036411651466807e+00
4.904817719380922370e+00
4.971053328845828290e+00
5.037415535306092984e+00
5.103592774129716680e+00
5.169289776167414807e+00
5.234227545960180805e+00
5.298143205591601124e+00
5.360789740497210687e+00
5.421935677432085043e+00
5.481364719316785816e+00
5.538875356827832164e+00
5.594280472442913599e+00
5.647406949107955043e+00
5.698095292860016592e+00
5.746199276256056976e+00
5.791585607668695346e+00
5.834133629913009322e+00
5.873735050522625123e+00
5.910293705118773389e+00
5.943725354585905229e+00
5.973957516330168360e+00
6.000929329491948572e+00
6.024591453788363360e+00
6.044906001457635014e+00
6.061846501719942104e+00
6.075397897078416598e+00
6.085556570756462058e+00
6.092330404556890677e+00
6.095738866366401609e+00
6.095813126495358780e+00
6.092596201939599609e+00
6.086143127520133866e+00
6.063809962294372191e+00
6.048101919933402293e+00
6.029502330625706286e+00
6.008129720655938755e+00
5.984116130237342013e+00
5.928763545928530831e+00
5.897758913377936452e+00
5.864782604294811463e+00
5.830038663321808201e+00
5.793746311391637427e+00
5.756140110300843382e+00
5.717470053984618161e+00
5.678001564870772455e+00
5.638015370571228146e+00
5.597807233123786474e+00
5.557687500137988401e+00
5.517980444823215258e+00
5.479023360278506338e+00
5.441165373044765552e+00
5.370193013043255803e+00
5.337820802373500761e+00
5.308027197185909429e+00
5.281190765919251184e+00
5.257687392801954296e+00
5.237886566444376335e+00
5.222147374212042337e+00
5.210814276239260856e+00
5.204212754940526153e+00
5.202644955728331411e+00
5.206385450164455087e+00
5.215677262030222749e+00
5.230728297842714092e+00
5.251708315264314031e+00
5.278746545277245517e+00
5.311930057784278958e+00
5.351302927283835942e+00
5.396866218077837729e+00
5.506358731831682896e+00
5.570085751419902032e+00
5.639603722792890572e+00
5.795228655118686234e+00
5.880874546683015680e+00
5.971396588499544578e+00
6.066511607556247299e+00
6.165921809772127560e+00
6.269318085242794325e+00
6.376383062532775092e+00
6.486793881825175134e+00
6.600224672216797650e+00
6.716348731339031097e+00
6.834840415621094678e+00
6.955376757037596391e+00
7.077638827288093459e+00
7.201312873444807749e+00
7.326091250516508779e+00
7.451673176490699824e+00
7.577765334591836321e+00
7.704082346003020554e+00
7.830347134404876286e+00
7.956291201578505223e+00
8.081654831131787731e+00
8.206187235273702640e+00
8.329646657523490205e+00
8.451800442360195120e+00
8.572425081120872647e+00
8.691306241945651934e+00
8.808238790236032401e+00
8.923026804951568636e+00
9.035483595097504761e+00
9.145431719910833479e+00
9.252703015582445900e+00
9.357138630745271968e+00
9.458589072515428242e+00
9.556914264478439947e+00
9.651983617683214334e+00
9.743676115488163703e+00
9.831880412883997167e+00
9.916494950771996386e+00
9.997428085553046628e+00
1.007459823428639467e+01
1.014793403559779961e+01
1.021737452646354605e+01
1.028286933492122301e+01
1.034437888871778100e+01
1.040187463984986138e+01
1.045533930486529606e+01
1.050476712074929431e+01
1.055016411607434534e+01
1.059154839702789275e+01
1.062895044773907571e+01
1.066241344414523518e+01
1.069199358045551129e+01
1.071776040692326859e+01
1.073979717737471695e+01
1.075820120451542472e+01
1.077308422057127935e+01
1.078457274029690716e+01
1.079280842275201913e+01
1.079794842750899875e+01
1.080016576016568308e+01
1.079964960110515371e+01
1.079660561042357969e+01
1.079125620082961667e+01
1.078384076911721934e+01
1.077461587551508160e+01
1.076385535887847666e+01
1.075185037435216451e+01
1.073890933875600417e+01
1.072535776772683036e+01
1.071153798753126729e+01
1.069780870360046166e+01
1.068454440733508903e+01
1.067213460265176828e+01
1.066098283427755078e+01
1.065150550104325333e+01
1.064413043949988591e+01
1.063744547148384711e+01
