8.050077903276644520e+00
7.970912321939096046e+00
7.891302052023910107e+00
7.811262238471236685e+00
7.730808258452279702e+00
7.649955790387124921e+00
7.568720882199302835e+00
7.487120018609347838e+00
7.405170187349394695e+00
7.240294476107338895e+00
