0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034
0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295
0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052
5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21
3.594,3.412,3.238,3.071,2.914,2.63,2.506,2.396,2.3,2.219,2.155,2.076,2.061,2.062,2.107,2.147,2.198,2.258,2.325,2.397,2.474,2.554,2.636,2.719,2.803,2.969,3.05,3.128,3.204,3.276,3.344,3.408,3.468,3.522,3.571,3.614,3.651,3.682,3.706,3.723,3.734,3.737,3.733,3.722,3.704,3.678,3.645,3.605,3.558,3.504,3.443,3.377,3.305,3.227,3.145,3.058,2.967,2.874,2.779,2.682,2.586,2.492,2.313,2.233,2.161,2.052,2.019,2.004,2.008,2.074,2.137,2.219,2.318,2.434,2.563,2.705,3.021,3.192,3.37,3.554,3.744,3.938,4.135,4.336,4.539,4.744,4.95,5.157,5.364,5.571,5.777,5.982,6.186,6.388,6.587,6.784,6.978,7.169,7.356,7.539,7.718,7.892,8.061,8.225,8.384,8.536,8.684,8.825,8.959,9.088,9.209,9.324,9.432,9.533,9.627,9.714,9.793,9.866,9.93,9.988,10.038,10.08,10.115,10.142,10.162,10.174,10.178,10.175,10.164,10.146,10.12,10.087,10.046,9.997,9.941,9.878,9.807,9.729,9.644,9.552,9.452,9.345,9.232,9.112,8.985,8.851,8.712,8.566,8.414,8.256,8.093,7.924,7.751,7.572,7.389,7.202,7.011,6.817,6.619,6.419,6.216,6.012,5.806,5.6,5.393,5.186,4.98,4.776,4.575,4.377,4.183,3.995,3.813,3.64,3.477,3.326,3.067,2.963,2.88,2.819,2.781,2.769,2.781,2.819,2.88,2.963,3.067,3.326,3.478,3.641
2.678,2.52,2.368,2.223,2.088,1.854,1.759,1.68,1.618,1.573,1.543,1.526,1.534,1.55,1.6,1.632,1.666,1.704,1.744,1.789,1.838,1.892,1.953,2.021,2.097,2.273,2.372,2.479,2.591,2.707,2.826,2.946,3.064,3.181,3.292,3.397,3.493,3.58,3.656,3.719,3.768,3.803,3.822,3.826,3.814,3.785,3.741,3.681,3.606,3.518,3.416,3.303,3.18,3.048,2.909,2.765,2.619,2.471,2.326,2.184,2.049,1.923,1.707,1.62,1.55,1.461,1.442,1.439,1.451,1.512,1.56,1.618,1.686,1.763,1.85,1.947,2.169,2.294,2.426,2.565,2.711,2.861,3.016,3.172,3.33,3.487,3.643,3.796,3.945,4.09,4.229,4.362,4.488,4.607,4.718,4.821,4.916,5.003,5.083,5.155,5.22,5.277,5.329,5.374,5.413,5.448,5.477,5.503,5.524,5.543,5.558,5.571,5.582,5.59,5.597,5.603,5.608,5.612,5.614,5.617,5.619,5.62,5.621,5.622,5.622,5.622,5.622,5.622,5.622,5.621,5.62,5.619,5.617,5.615,5.612,5.609,5.604,5.599,5.592,5.583,5.573,5.561,5.546,5.528,5.507,5.482,5.453,5.419,5.381,5.336,5.286,5.229,5.166,5.095,5.017,4.931,4.838,4.736,4.627,4.511,4.387,4.257,4.122,3.98,3.835,3.687,3.536,3.384,3.233,3.084,2.938,2.797,2.662,2.535,2.417,2.309,2.13,2.06,2.006,1.966,1.942,1.934,1.942,1.966,2.006,2.06,2.13,2.309,2.417,2.535
3.175,2.905,2.65,2.413,2.197,1.84,1.704,1.6,1.527,1.484,1.467,1.494,1.526,1.566,1.648,1.685,1.719,1.749,1.775,1.801,1.829,1.863,1.909,1.971,2.054,2.297,2.457,2.643,2.851,3.077,3.316,3.563,3.813,4.061,4.302,4.532,4.746,4.941,5.112,5.258,5.375,5.462,5.517,5.538,5.526,5.481,5.403,5.293,5.152,4.984,4.79,4.573,4.336,4.082,3.817,3.543,3.265,2.989,2.719,2.46,2.219,2.0,1.656,1.538,1.459,1.4,1.406,1.427,1.455,1.52,1.557,1.599,1.65,1.716,1.803,1.914,2.22,2.417,2.639,2.886,3.152,3.434,3.728,4.03,4.337,4.644,4.949,5.248,5.54,5.821,6.09,6.345,6.586,6.81,7.018,7.209,7.383,7.541,7.683,7.809,7.921,8.018,8.103,8.177,8.24,8.293,8.338,8.375,8.406,8.432,8.453,8.469,8.483,8.493,8.502,8.508,8.513,8.517,8.52,8.522,8.524,8.525,8.526,8.527,8.527,8.527,8.527,8.527,8.527,8.527,8.526,8.525,8.524,8.522,8.519,8.516,8.512,8.506,8.499,8.49,8.478,8.464,8.445,8.422,8.394,8.36,8.319,8.269,8.211,8.141,8.06,7.967,7.859,7.736,7.598,7.442,7.269,7.079,6.87,6.644,6.4,6.141,5.866,5.579,5.281,4.974,4.663,4.351,4.041,3.738,3.447,3.173,2.919,2.692,2.495,2.329,2.096,2.023,1.974,1.943,1.927,1.922,1.927,1.943,1.974,2.023,2.096,2.329,2.495,2.692
3.893,3.526,3.184,2.873,2.597,2.162,2.004,1.886,1.803,1.754,1.734,1.769,1.815,1.876,2.016,2.084,2.146,2.196,2.233,2.257,2.271,2.281,2.297,2.331,2.397,2.672,2.894,3.169,3.492,3.851,4.236,4.635,5.04,5.439,5.824,6.187,6.523,6.823,7.085,7.304,7.476,7.6,7.674,7.698,7.671,7.593,7.468,7.295,7.079,6.822,6.527,6.2,5.845,5.466,5.071,4.664,4.254,3.846,3.449,3.07,2.719,2.404,1.926,1.776,1.689,1.665,1.699,1.745,1.792,1.869,1.898,1.927,1.962,2.016,2.099,2.221,2.607,2.873,3.182,3.527,3.901,4.296,4.704,5.119,5.532,5.939,6.334,6.713,7.071,7.407,7.717,8.0,8.257,8.486,8.688,8.865,9.018,9.148,9.259,9.351,9.426,9.488,9.538,9.577,9.608,9.633,9.651,9.665,9.676,9.683,9.689,9.693,9.696,9.698,9.7,9.701,9.701,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.702,9.701,9.7,9.699,9.698,9.696,9.692,9.688,9.682,9.674,9.663,9.648,9.628,9.602,9.569,9.527,9.473,9.407,9.326,9.227,9.108,8.967,8.801,8.609,8.388,8.139,7.859,7.549,7.21,6.844,6.453,6.042,5.615,5.18,4.743,4.315,3.906,3.526,3.19,2.907,2.687,2.439,2.395,2.384,2.39,2.399,2.403,2.399,2.39,2.384,2.395,2.439,2.687,2.907,3.19
3.779,3.597,3.422,3.254,3.096,2.81,2.685,2.574,2.477,2.395,2.33,2.25,2.234,2.235,2.281,2.323,2.375,2.437,2.507,2.584,2.665,2.751,2.839,2.928,3.019,3.2,3.288,3.374,3.458,3.538,3.614,3.685,3.752,3.813,3.868,3.917,3.96,3.995,4.023,4.043,4.055,4.06,4.056,4.044,4.024,3.996,3.959,3.915,3.862,3.803,3.736,3.662,3.581,3.495,3.404,3.308,3.208,3.106,3.001,2.896,2.792,2.689,2.496,2.41,2.334,2.219,2.186,2.17,2.174,2.243,2.308,2.392,2.494,2.611,2.742,2.886,3.205,3.377,3.556,3.74,3.929,4.122,4.319,4.518,4.718,4.92,5.122,5.324,5.526,5.728,5.927,6.125,6.321,6.514,6.705,6.892,7.075,7.254,7.429,7.6,7.765,7.926,8.081,8.231,8.374,8.513,8.645,8.77,8.89,9.003,9.11,9.211,9.305,9.392,9.473,9.547,9.615,9.676,9.73,9.779,9.82,9.855,9.884,9.906,9.922,9.932,9.935,9.932,9.922,9.906,9.884,9.855,9.819,9.778,9.73,9.675,9.614,9.546,9.472,9.392,9.304,9.211,9.111,9.004,8.891,8.772,8.646,8.514,8.376,8.233,8.083,7.928,7.767,7.602,7.431,7.256,7.076,6.893,6.705,6.515,6.321,6.125,5.928,5.729,5.529,5.329,5.129,4.931,4.735,4.542,4.354,4.171,3.994,3.826,3.668,3.521,3.27,3.17,3.09,3.032,2.996,2.984,2.996,3.032,3.09,3.17,3.27,3.521,3.668,3.826
3.899,3.756,3.617,3.483,3.355,3.127,3.029,2.945,2.874,2.818,2.776,2.736,2.736,2.748,2.802,2.842,2.889,2.943,3.003,3.068,3.138,3.213,3.293,3.378,3.467,3.658,3.759,3.862,3.968,4.074,4.181,4.286,4.388,4.487,4.58,4.667,4.747,4.817,4.877,4.926,4.963,4.988,4.999,4.996,4.98,4.949,4.905,4.846,4.775,4.691,4.595,4.488,4.371,4.246,4.114,3.977,3.836,3.694,3.552,3.413,3.279,3.152,2.927,2.834,2.756,2.651,2.625,2.618,2.628,2.697,2.755,2.825,2.908,3.001,3.103,3.213,3.453,3.581,3.712,3.845,3.98,4.116,4.251,4.385,4.517,4.645,4.769,4.889,5.003,5.112,5.214,5.31,5.399,5.481,5.557,5.626,5.688,5.743,5.793,5.837,5.876,5.909,5.938,5.963,5.985,6.003,6.018,6.031,6.041,6.05,6.057,6.062,6.067,6.071,6.074,6.076,6.078,6.079,6.08,6.081,6.081,6.082,6.082,6.082,6.082,6.082,6.082,6.082,6.082,6.082,6.082,6.081,6.081,6.08,6.079,6.078,6.076,6.074,6.071,6.068,6.063,6.058,6.051,6.042,6.032,6.02,6.005,5.987,5.967,5.942,5.914,5.881,5.844,5.801,5.753,5.699,5.639,5.572,5.5,5.42,5.335,5.244,5.146,5.044,4.936,4.825,4.71,4.593,4.474,4.355,4.237,4.121,4.009,3.902,3.801,3.708,3.55,3.488,3.439,3.403,3.381,3.374,3.381,3.403,3.439,3.488,3.55,3.708,3.801,3.902
4.461,4.132,3.818,3.525,3.259,2.822,2.655,2.524,2.427,2.363,2.332,2.356,2.407,2.476,2.648,2.736,2.818,2.887,2.941,2.98,3.007,3.027,3.05,3.088,3.153,3.405,3.604,3.849,4.134,4.449,4.783,5.125,5.466,5.796,6.108,6.397,6.657,6.886,7.082,7.242,7.367,7.455,7.507,7.524,7.504,7.449,7.359,7.233,7.073,6.879,6.652,6.393,6.106,5.793,5.457,5.104,4.74,4.37,4.003,3.647,3.311,3.007,2.53,2.373,2.274,2.225,2.252,2.298,2.35,2.454,2.503,2.553,2.611,2.685,2.783,2.914,3.292,3.539,3.821,4.13,4.458,4.798,5.14,5.479,5.807,6.119,6.411,6.679,6.921,7.138,7.327,7.491,7.63,7.747,7.843,7.921,7.984,8.033,8.071,8.1,8.121,8.137,8.149,8.157,8.163,8.167,8.17,8.172,8.173,8.174,8.174,8.174,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.175,8.174,8.174,8.173,8.172,8.171,8.168,8.165,8.16,8.152,8.142,8.128,8.108,8.082,8.047,8.001,7.943,7.869,7.776,7.664,7.528,7.366,7.178,6.961,6.716,6.443,6.145,5.826,5.49,5.145,4.798,4.461,4.143,3.857,3.613,3.418,3.18,3.128,3.104,3.099,3.1,3.101,3.1,3.099,3.104,3.128,3.18,3.418,3.613,3.857
4.293,3.479,2.584,1.664,0.79,0.611,0.973,1.103,1.012,0.752,0.407,0.312,0.417,0.335,0.536,1.151,1.823,2.456,2.96,3.264,3.319,3.105,2.626,1.917,1.028,1.082,2.135,3.127,4.012,4.764,5.373,5.841,6.184,6.422,6.578,6.675,6.732,6.763,6.779,6.787,6.791,6.793,6.793,6.793,6.792,6.791,6.786,6.775,6.754,6.713,6.638,6.512,6.312,6.014,5.599,5.054,4.382,3.607,2.768,1.926,1.15,0.513,0.29,0.341,0.254,0.273,0.405,0.429,0.311,0.424,0.819,1.169,1.383,1.393,1.165,0.701,0.86,1.783,2.728,3.627,4.429,5.104,5.64,6.043,6.329,6.521,6.642,6.714,6.754,6.775,6.785,6.79,6.792,6.793,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.794,6.793,6.793,6.791,6.788,6.78,6.764,6.733,6.677,6.582,6.429,6.196,5.859,5.398,4.798,4.053,3.173,2.179,1.112,1.084,2.06,2.893,3.529,3.927,4.062,3.927,3.529,2.893,2.06,1.084,1.112,2.179,3.173
3.423,3.368,3.313,3.257,3.204,3.107,3.065,3.029,2.999,2.977,2.962,2.96,2.974,2.996,3.061,3.098,3.135,3.168,3.196,3.218,3.234,3.245,3.252,3.26,3.269,3.305,3.332,3.366,3.405,3.447,3.49,3.531,3.57,3.605,3.634,3.659,3.679,3.694,3.705,3.713,3.719,3.722,3.724,3.725,3.724,3.722,3.718,3.713,3.704,3.692,3.675,3.652,3.624,3.588,3.545,3.494,3.436,3.371,3.303,3.232,3.162,3.095,2.983,2.942,2.913,2.892,2.897,2.911,2.931,2.981,3.008,3.036,3.064,3.094,3.125,3.159,3.239,3.284,3.333,3.382,3.432,3.481,3.526,3.567,3.603,3.634,3.659,3.679,3.694,3.705,3.714,3.719,3.723,3.726,3.727,3.728,3.729,3.729,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.729,3.729,3.728,3.727,3.726,3.723,3.719,3.714,3.705,3.694,3.679,3.659,3.634,3.605,3.57,3.531,3.49,3.447,3.405,3.366,3.333,3.306,3.275,3.269,3.267,3.268,3.27,3.27,3.27,3.268,3.267,3.269,3.275,3.306,3.333,3.366
5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446,5.446
3.763,3.602,3.444,3.29,3.143,2.883,2.775,2.685,2.615,2.564,2.534,2.53,2.552,2.586,2.676,2.728,2.78,2.832,2.883,2.933,2.983,3.034,3.089,3.15,3.218,3.386,3.486,3.597,3.717,3.845,3.978,4.113,4.247,4.378,4.503,4.62,4.726,4.821,4.903,4.971,5.024,5.062,5.085,5.092,5.083,5.058,5.017,4.96,4.886,4.797,4.691,4.571,4.437,4.29,4.132,3.964,3.79,3.612,3.433,3.259,3.091,2.935,2.674,2.575,2.499,2.417,2.408,2.417,2.441,2.523,2.579,2.643,2.716,2.798,2.889,2.991,3.225,3.356,3.495,3.64,3.789,3.939,4.088,4.234,4.375,4.509,4.634,4.749,4.854,4.948,5.032,5.104,5.167,5.22,5.264,5.301,5.331,5.355,5.374,5.389,5.4,5.409,5.415,5.42,5.424,5.426,5.428,5.429,5.43,5.43,5.431,5.431,5.431,5.431,5.431,5.431,5.431,5.431,5.431,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.432,5.431,5.431,5.431,5.431,5.431,5.431,5.431,5.431,5.431,5.43,5.43,5.429,5.428,5.426,5.424,5.42,5.416,5.409,5.401,5.389,5.375,5.356,5.332,5.302,5.266,5.222,5.169,5.106,5.034,4.951,4.858,4.755,4.642,4.52,4.392,4.258,4.122,3.985,3.852,3.723,3.603,3.494,3.396,3.244,3.188,3.147,3.118,3.101,3.095,3.101,3.118,3.147,3.188,3.244,3.396,3.494,3.603
11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322,11.322
