1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.352,1.348,1.344,1.348,1.352,1.353,1.353,1.353,1.353,1.352,1.349,1.349,1.352,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353
0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
4.933,4.928,4.921,4.913,4.903,4.892,4.879,4.863,4.846,4.826,4.803,4.777,4.748,4.717,4.682,4.644,4.603,4.559,4.512,4.463,4.412,4.358,4.304,4.248,4.192,4.137,4.081,4.028,3.976,3.926,3.878,3.834,3.792,3.719,3.686,3.657,3.63,3.606,3.583,3.562,3.542,3.523,3.506,3.488,3.472,3.457,3.442,3.429,3.417,3.401,3.398,3.398,3.402,3.41,3.423,3.44,3.462,3.489,3.519,3.591,3.63,3.671,3.713,3.754,3.794,3.832,3.867,3.899,3.927,3.951,3.97,3.984,3.992,3.996,3.995,3.99,3.981,3.968,3.953,3.936,3.917,3.898,3.879,3.861,3.844,3.829,3.805,3.796,3.789,3.784,3.78,3.777,3.775,3.772,3.769,3.765,3.76,3.754,3.745,3.735,3.723,3.71,3.695,3.678,3.661,3.643,3.624,3.586,3.568,3.55,3.533,3.517,3.501,3.487,3.474,3.462,3.451,3.441,3.432,3.425,3.42,3.414,3.414,3.417,3.423,3.432,3.444,3.459,3.478,3.501,3.528,3.559,3.592,3.668,3.709,3.752,3.795,3.837,3.879,3.918,3.954,3.986,4.013,4.035,4.051,4.06,4.061,4.055,4.042,4.02,3.99,3.953,3.908,3.857,3.8,3.738,3.671,3.602,3.531,3.46,3.39,3.324,3.262,3.206,3.119,3.074,3.068,3.075,3.093,3.123,3.164,3.215,3.274,3.413,3.49,3.571,3.654,3.738,3.823,3.907,3.989,4.069,4.147,4.221,4.292,4.359,4.422,4.481,4.535,4.585
3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.852,3.818,3.784,3.818,3.852,3.853,3.853,3.853,3.853,3.852,3.818,3.818,3.852,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853
4.36,4.334,4.308,4.283,4.257,4.232,4.207,4.181,4.156,4.131,4.106,4.081,4.056,4.032,4.007,3.982,3.958,3.933,3.909,3.885,3.861,3.837,3.813,3.789,3.766,3.742,3.719,3.696,3.672,3.649,3.627,3.604,3.581,3.536,3.514,3.492,3.47,3.448,3.426,3.405,3.383,3.362,3.341,3.32,3.3,3.279,3.259,3.238,3.218,3.179,3.16,3.14,3.121,3.102,3.084,3.065,3.047,3.029,3.011,2.976,2.959,2.942,2.926,2.909,2.893,2.877,2.862,2.846,2.831,2.816,2.802,2.788,2.774,2.76,2.747,2.733,2.721,2.708,2.696,2.684,2.673,2.661,2.651,2.64,2.63,2.62,2.601,2.592,2.584,2.576,2.568,2.561,2.554,2.547,2.541,2.535,2.529,2.524,2.519,2.515,2.511,2.507,2.504,2.501,2.499,2.497,2.495,2.493,2.493,2.493,2.493,2.494,2.495,2.497,2.499,2.501,2.504,2.507,2.51,2.514,2.519,2.529,2.534,2.54,2.546,2.553,2.56,2.567,2.575,2.583,2.591,2.6,2.609,2.629,2.639,2.65,2.66,2.672,2.683,2.695,2.707,2.72,2.732,2.745,2.759,2.772,2.786,2.801,2.815,2.83,2.845,2.86,2.876,2.892,2.908,2.924,2.941,2.958,2.975,2.992,3.01,3.028,3.046,3.064,3.101,3.139,3.158,3.178,3.197,3.217,3.237,3.258,3.278,3.319,3.34,3.361,3.382,3.404,3.425,3.447,3.469,3.491,3.513,3.535,3.558,3.58,3.603,3.626,3.649,3.672
1.915,1.914,1.912,1.911,1.91,1.908,1.907,1.906,1.904,1.903,1.901,1.9,1.899,1.897,1.896,1.894,1.893,1.891,1.89,1.888,1.887,1.885,1.884,1.883,1.881,1.88,1.878,1.877,1.875,1.874,1.873,1.871,1.87,1.867,1.866,1.865,1.864,1.862,1.861,1.86,1.859,1.858,1.856,1.855,1.854,1.853,1.852,1.851,1.85,1.849,1.848,1.847,1.846,1.845,1.844,1.844,1.843,1.842,1.842,1.84,1.84,1.839,1.839,1.838,1.838,1.837,1.837,1.836,1.836,1.835,1.835,1.835,1.834,1.834,1.833,1.833,1.833,1.832,1.832,1.832,1.831,1.831,1.831,1.831,1.83,1.83,1.829,1.829,1.829,1.829,1.828,1.828,1.828,1.827,1.827,1.827,1.827,1.826,1.826,1.826,1.825,1.825,1.825,1.825,1.824,1.824,1.824,1.823,1.823,1.823,1.823,1.822,1.822,1.822,1.822,1.821,1.821,1.821,1.821,1.82,1.82,1.82,1.82,1.82,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.819,1.82,1.82,1.82,1.82,1.82,1.821,1.821,1.822,1.822,1.822,1.823,1.823,1.824,1.825,1.825,1.826,1.826,1.827,1.828,1.829,1.83,1.83,1.831,1.832,1.833,1.835,1.838,1.839,1.84,1.841,1.843,1.844,1.845,1.847,1.85,1.851,1.852,1.854,1.856,1.857,1.859,1.86,1.862,1.864,1.865,1.867,1.869,1.87,1.872,1.874,1.875
0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013
5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639,5.639
0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017
0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101
0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087
0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063
3.495,3.488,3.482,3.476,3.469,3.463,3.457,3.451,3.445,3.439,3.433,3.427,3.421,3.415,3.409,3.403,3.397,3.392,3.386,3.38,3.375,3.369,3.364,3.358,3.353,3.348,3.342,3.337,3.332,3.327,3.322,3.317,3.312,3.302,3.297,3.293,3.288,3.283,3.279,3.274,3.27,3.265,3.261,3.256,3.252,3.248,3.244,3.24,3.236,3.228,3.224,3.22,3.216,3.213,3.209,3.205,3.202,3.198,3.195,3.188,3.185,3.182,3.179,3.176,3.173,3.17,3.167,3.164,3.161,3.159,3.156,3.154,3.151,3.149,3.146,3.144,3.142,3.14,3.137,3.135,3.133,3.131,3.13,3.128,3.126,3.124,3.121,3.12,3.118,3.117,3.116,3.114,3.113,3.112,3.111,3.11,3.109,3.108,3.107,3.107,3.106,3.105,3.105,3.104,3.104,3.104,3.104,3.103,3.103,3.103,3.103,3.103,3.103,3.104,3.104,3.104,3.105,3.105,3.106,3.107,3.107,3.109,3.11,3.111,3.112,3.113,3.114,3.115,3.117,3.118,3.12,3.121,3.123,3.126,3.128,3.129,3.131,3.133,3.135,3.137,3.139,3.142,3.144,3.146,3.149,3.151,3.153,3.156,3.159,3.161,3.164,3.167,3.17,3.173,3.176,3.179,3.182,3.185,3.188,3.191,3.195,3.198,3.202,3.205,3.212,3.22,3.224,3.228,3.231,3.235,3.239,3.244,3.248,3.256,3.26,3.265,3.269,3.274,3.278,3.283,3.288,3.292,3.297,3.302,3.307,3.312,3.317,3.322,3.327,3.332
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014
0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621
