,log_ls,ls,log_n,noise_sd,log_s,sig_sd
2870,1.308610402965476,3.701027200826909,1.734036927388325,5.663470842846175,2.657455337911103,14.259956120977344
2871,1.472526723938099,4.360238352791307,1.9727971951033298,7.190762348445655,2.6440108357814527,14.069521130847315
2872,1.8964693928453062,6.662330796990253,1.7491109269870222,5.749488687757417,2.4744732991959637,11.875450656194682
2873,1.6331687416360428,5.120073229756973,1.9060105786542794,6.726201549871031,3.1547911575171543,23.44813961235322
2874,0.8401563259533216,2.3167291133619154,1.7590125089713133,5.806700497654038,1.9651355176606309,7.1358795623408895
2875,1.709463005163113,5.525993250889716,1.765067182115443,5.841964820457602,3.0454544461290762,21.019581300069422
2876,1.863632404661609,6.447112812740678,2.033795831054512,7.6430430668500815,2.745363195286937,15.570267953302496
2877,1.535646208550153,4.644325763479334,1.7404074377543202,5.699665208441186,2.978460289456825,19.657526430967234
2878,1.0817254952836732,2.94976496791246,1.6853467541331435,5.394321111225461,2.435300454695076,11.419249165019355
2879,1.5634890674697282,4.775454093229664,1.9554338174230255,7.066984139650813,2.1627010086043903,8.694590134300308
2880,1.1309971327750716,3.0987448201580254,1.7794484404072008,5.926586651218225,2.8304072101028073,16.95236259252495
2881,2.189348738670695,8.929395850413295,1.9174923140575952,6.803875076467991,2.4332304086423786,11.395635242746149
2882,1.015208004939808,2.7599374182911847,1.620630532100007,5.056277456904248,2.5163759944261654,12.383636876459644
2883,1.6808848437232546,5.370305750741232,1.7831469530829818,5.948546791968615,2.9445736305098302,19.002558547776488
2884,1.729884103565733,5.640000214634521,1.8038186860284346,6.072793333939761,2.2670743922628898,9.651124067663448
2885,1.4191975716630019,4.13380202914817,1.937439893364453,6.940958610989032,2.4899307841856713,12.060441318287285
2886,0.7877037970886995,2.198342785280243,1.7058419793233703,5.506019670787007,2.7857294172558333,16.211638614064107
2887,0.9152331285740658,2.4973573894129344,1.7366921671634996,5.678528698154952,2.6710132484565285,14.454607884363195
2888,1.2221709050386007,3.394548983935613,1.892979996070217,6.639123794160229,2.94374484257518,18.986815981050405
2889,0.90534939126049,2.472795745365109,1.8340578398228011,6.259234165338657,2.7107794489306904,15.040994634238732
2890,2.2603578647521596,9.586519230306779,2.0585094509600212,7.8342837190596475,3.0493289928903753,21.101180628845484
2891,0.8293917099119419,2.291924161402973,1.9373782163676099,6.940530526708306,2.3253477272941856,10.230236799933188
2892,1.147923774271094,3.151642590637341,1.885874056404334,6.592113803933242,1.968854061737117,7.162464042164716
2893,2.23300999095295,9.327900763152293,1.9147445222744324,6.785205106780935,2.744770184797435,15.561037358272172
2894,1.6024973176555255,4.965417177611823,2.0619485853586115,7.861273257409166,3.2403044866481743,25.541497608464656
2895,1.3661683703085359,3.9203007402398886,1.8020772038727761,6.062226876033111,2.552903151773311,12.844338771981011
2896,0.9239799457887266,2.5192971295882183,2.0928671297505055,8.108128927636423,1.6875763236145644,5.406361542449306
2897,1.8884462261994717,6.609091665556715,2.0033399893371655,7.413776727850326,2.4329461337800193,11.392396210515555
2898,1.738349610741281,5.687948343185629,1.9031256722571142,6.706825051122489,2.4376645989970225,11.446277855138195
2899,1.2927898099013166,3.642935489871402,1.9721785039193431,7.186314863126373,2.561516577498333,12.95545036876673
2900,1.8680562687605162,6.475697143634552,1.9456193977043954,6.997965036392119,2.600607211439721,13.471915853339105
2901,1.0676427139625186,2.908515210313454,1.8228533123929305,6.1894938377566895,2.101138203583232,8.175469968097655
2902,1.2835726686230018,3.6095123085095557,1.700353056212741,5.475880344062403,3.0486504356091846,21.08686712590309
2903,1.5908843671404824,4.908087560933294,1.8623686750552437,6.438970551295673,3.1604399552130396,23.580968217125363
2904,1.9562400799788326,7.0726842819419575,1.8596710349731262,6.421623934233318,2.803430304419705,16.501153778304953
2905,1.6727039828764756,5.326551245476916,1.9105731218585493,6.756960250635391,2.7063233118302428,14.974119014150636
2906,0.4086606828668238,1.5048010290761005,1.6144828941616973,5.02528864537805,2.3053609367171655,10.027796999445712
2907,1.7555367032526936,5.786552570282868,2.1084390168926115,8.235375963202777,2.8979027419885863,18.13606943894792
2908,1.5970883283485797,4.938631795421851,1.8009158848164706,6.055190782803677,2.4578148746279362,11.679262982875505
2909,1.6114996031088005,5.010319087101159,1.9897562623657166,7.313750908699907,2.246666899050763,9.456164898825447
2910,2.046518908403039,7.74090734218151,1.937093880297624,6.938557364068674,3.255624906170153,25.935816923008492
2911,1.0255795448156837,2.7887111754352025,1.880832857509387,6.558965271484235,2.6415534446006017,14.034989260236229
2912,1.535696915639857,4.6445612696933045,1.9535383654477991,7.053601697499258,2.644233042423294,14.072647819262718
2913,1.387922285615593,4.006517001136458,1.8768544284369,6.532922731910889,2.837277616556979,17.069233228565164
2914,0.8579354240188675,2.358286801889239,1.8250529564010822,6.203123505503379,2.853759925555699,17.352904965641784
2915,1.5804658310142745,4.85721792706819,1.78578004274922,5.964230488283565,3.377047369894635,29.284177991921162
2916,1.993617859147168,7.342048266999138,1.7958189098994595,6.024406148167826,2.8305678050146827,16.955085274320147
2917,0.3529950982419958,1.4233241666258762,1.6917364538640447,5.428899558678365,3.095649846737368,22.101596522186167
2918,1.4841450556244453,4.411192475986012,1.8193792217784477,6.16802828353629,3.0848354709681285,21.86386930488402
2919,1.3511682373527387,3.8619345525784174,1.9629940309116298,7.120614521590658,2.442382622776048,11.500409262460952
2920,0.4915602400964856,1.634865013019411,1.650941962114966,5.211886915693346,3.0016271175087166,20.118245054757875
2921,1.4058497998028097,4.078991595096136,1.642039023804335,5.165691749486005,2.9919690204307683,19.924876380791687
2922,0.5667477092594417,1.7625254745750594,1.8576256481217737,6.408502652696793,2.0219327443416732,7.552908677307359
2923,1.0074028527181316,2.7384795365708317,1.8254389969250608,6.205518624828563,2.6415751506921703,14.035293908304622
2924,2.0468369088539884,7.743369345645441,2.013545168640894,7.489823021718034,2.6623173061659706,14.329456392101138
2925,1.3159870298344796,3.728429240574916,1.8362400426925944,6.272907998209391,2.808913494001633,16.591881243424943
2926,1.257102536523571,3.515221491560372,1.5299129970693723,4.617775044860244,3.4347214626799616,31.022770362678948
2927,1.4915726704300125,4.444079097916199,1.9838880104186618,7.270957659277926,3.0646969897692387,21.427968109813975
2928,1.8353565881569587,6.267368616443006,1.8720828030962045,6.501824326229876,2.982638459381378,19.73983073764876
2929,0.9431900907840918,2.5681610313766563,1.965169433951493,7.1361215890119825,2.789027972046468,16.265201884403464
2930,1.6948997969208754,5.446100221859221,1.765423216547152,5.844045131391703,2.8770353829719753,17.76153888911309
2931,1.2606699650956124,3.52778418808437,1.8683202203113574,6.477406639540514,2.974205149586158,19.574058616046216
2932,1.8696920650691764,6.486298733775115,1.8133642205276148,6.131038942684926,2.6691260734306415,14.427355232704834
2933,1.649808640119562,5.205983515472761,2.0902456973008077,8.086901850189875,2.427289821500458,11.328139160226895
2934,1.1504404539003064,3.159584254463883,1.8455947245740534,6.331864386192337,2.1715642690653914,8.771995074608906
2935,0.9434331145426995,2.568785231367853,1.7871434420124572,5.972367661584622,2.1957340016568754,8.986594812091429
2936,0.734129935458121,2.0836682777095055,1.7799747508996386,5.929706696941481,2.038958679439533,7.682604977601064
2937,0.9422483004124649,2.5657435006267995,1.875888950092925,6.526618380337542,1.9164554273764356,6.796823885295781
2938,1.3616083811414201,3.9024649078395974,1.946995354665706,7.00760056261343,2.6703209956650618,14.444605104331343
2939,2.1099656925408814,8.24795831328003,1.8173787918269246,6.155701908151877,3.213828257041218,24.874128743422876
2940,0.9873204001045774,2.684032693990084,1.951158163561928,7.036832666193539,2.58431803936886,13.25424713244921
2941,0.8314458823278148,2.2966370076367633,1.715895962158772,5.5616563143209135,2.105203304920046,8.208771723640124
2942,2.844150679457731,17.186955234165282,2.0323909303435634,7.63231288939351,2.726619401706607,15.281140205093958
2943,1.1538906100880295,3.170504140454023,1.677224251196603,5.350683186661702,1.996881451479565,7.366048862204051
2944,0.3651182386714824,1.4406843426816585,1.920850853776221,6.82676457728597,2.0369898116751877,7.667493825126416
2945,0.8825510997046235,2.4170580038215665,1.8458262380353183,6.3333304677349025,2.5984764490994863,13.443240962925321
2946,1.362708731879061,3.9067613513434445,2.0132285228602376,7.487451776302585,2.6605013400163715,14.303458197416266
2947,1.5146209057719613,4.547696794418427,1.7427496302076237,5.713030567290024,2.669538932582868,14.433312928114992
2948,1.1832294240408592,3.264900945687794,1.8643768750186185,6.451914284172872,1.7172049169001866,5.568941037369936
2949,1.5570062522770112,4.744595839134156,1.9731478911323306,7.193284562486117,2.4650629130467223,11.764222251763334
2950,2.131042143233131,8.423640879068875,1.8692087414508363,6.483164509884701,2.7808792209983118,16.133199361783465
2951,2.236305856457589,9.358694988444933,1.988457624021863,7.304259155843537,2.969234890768762,19.47701185216711
2952,1.061254418403812,2.889993978053946,1.8692682052301022,6.483550034810332,2.6779360849808986,14.555021945802652
2953,1.90691706969612,6.732301555704214,1.950540270617048,7.032485999960291,2.7251084791231914,15.25806901903484
2954,0.9404128191911987,2.561038445953503,1.839993039260298,6.2964944326153365,2.659122182560788,14.283745073278387
2955,1.2012056472010668,3.324122226418075,2.1033607078392826,8.19366019133366,2.2917738777722487,9.89247015926738
2956,1.4152850170664921,4.1176599020867615,1.9214670241023644,6.830972323253035,2.320247352732272,10.178191598232365
2957,1.0477339053854777,2.851182741998445,1.9214782583057293,6.831049064216355,2.4507905404699146,11.59751139833191
2958,1.8987185139857887,6.677332049524046,1.8663705403386635,6.464790072670844,3.4157794428604387,30.440666943656364
2959,1.6368676254160865,5.139046854562999,1.9920239066169474,7.3303547125481066,3.1717985988243473,23.85034300100286
2960,1.7453159535582605,5.727710880195601,1.691445189084729,5.4273185417049365,2.461200972959646,11.718877146654151
2961,0.4057160470117971,1.5003764555871497,1.763560481995122,5.833169359084977,2.006253333845871,7.435407106642694
2962,0.7738049172663386,2.1679996394376495,1.878495886048194,6.543655053568967,2.9524292792353783,19.152423846489196
2963,1.2103258515440825,3.35457756875566,1.6640271298577964,5.280533476645917,2.101669231915402,8.179812527188428
2964,1.1620650322679973,3.1965273974574897,2.199358629626631,9.019226979006072,1.8974678610586446,6.668986244591308
2965,1.8397874851199205,6.295200295127065,1.8903101436757073,6.6214219547651485,2.5738513342470446,13.116242323809546
2966,1.2024426374182395,3.328236677335966,1.6161401396760455,5.033623687141539,2.4689439281047,11.809968088188134
2967,0.9969950851904619,2.710125883233524,1.6923573828329905,5.432271566464164,2.7742949325143247,16.027322666871793
2968,1.3011805673754386,3.6736310775839196,2.207338867487829,9.091490512211164,2.5496271904893337,12.8023300624682
2969,1.530998288804942,4.62278939847924,1.9255419490169237,6.858864813869942,2.487899404425324,12.035966848779628
2970,1.3850571783229881,3.9950543287928877,2.024934233750267,7.575612708616194,2.4607345679006256,11.713412677494002
2971,0.4840855906539021,1.6226905268519842,1.66742861664381,5.2985257243385275,1.1807235714420674,3.2567298272531664
2972,1.12754436492804,3.0880640234435854,1.5244873257758593,4.592788361421253,2.7943377886175362,16.35179682106005
2973,1.7269273412555544,5.623348703981283,2.019701710549829,7.536076666196155,2.838751043585715,17.094402035810933
2974,1.6449874574195107,5.180944924122259,1.9094314972569748,6.7492507401021715,2.9820578573596093,19.728373078505005
2975,2.007626404725049,7.445623459899139,1.8734390981957452,6.510648701577407,2.8335327548299336,17.005430850443098
2976,1.9307460934088798,6.894652377781377,2.0054169949967395,7.429191186490371,2.9139577208194574,18.429593607088954
2977,1.502559617490986,4.493175173816278,1.7702363046976473,5.872240835537968,2.5768401459646952,13.155502944634033
2978,1.4411091964079548,4.225379994992287,2.005934544328321,7.433037154576388,2.5453367583390483,12.74752019705142
2979,1.4482717444823345,4.25575312699769,1.769820966294434,5.869802374834293,2.879600367949095,17.807155447417735
2980,0.9586872218747704,2.608270144919697,1.6850613390486568,5.392781710304326,2.091976873782807,8.100913829590302
2981,2.4928437756140207,12.09562449974361,2.2345665349522363,9.342431356931632,2.7889043939781715,16.26319198636635
2982,0.8032925832891475,2.2328807842751726,1.639218912712888,5.151144447034036,2.68206667288743,14.615267081688849
2983,1.275687913023961,3.5811640923689416,1.801150331831857,6.056610570636306,2.1814123482189043,8.858809150749591
2984,1.9997054279413229,7.386879810016597,2.0024486307960734,7.40717133896445,3.3522709573018847,28.567535688347416
2985,2.041590945375038,7.702854276056831,1.6600380930661451,5.259511191538667,3.154833017117168,23.44912116264197
2986,1.0356027067640277,2.8168034305978,1.7699029593797642,5.870283677772771,2.6689195059530455,14.424375318113348
2987,1.3593578713250665,3.893692247438346,1.8577389656302232,6.409228889397179,2.619547537391826,13.729510089552662
2988,1.7034500318066756,5.492865299263544,1.8112394080407341,6.11802546507795,2.802136493079365,16.47981820349842
2989,1.3029166738606133,3.6800144318098655,1.6455080298150806,5.183642683161245,2.979667165196865,19.68126494456269
2990,1.6607056090609396,5.2630231714047815,2.025081257717294,7.576726587130685,3.057130255013032,21.26644024869842
2991,1.1606011452804257,3.1918514659476114,1.9674901139919427,7.152701474813861,1.7421663302435704,5.709699128474015
2992,1.6810607231535881,5.371250360123634,1.7520521941488152,5.766424363996728,2.5894351930141246,13.322244980818702
2993,1.471270125759073,4.354762726268747,1.7917443401271989,5.999909226081528,2.88643263093764,17.929235182050743
2994,2.0404494865282228,7.694066801122321,1.8584981567747931,6.414096566728494,2.8117280813211494,16.63864632330767
2995,2.2356378115062716,9.352445047360213,1.773570187402294,5.891850868308214,3.0646535742210546,21.427037823026616
2996,0.9172310043243526,2.5023517866123037,1.7691707002765291,5.865986682560086,2.789269514985718,16.26913110359259
2997,0.6735071645922446,1.961103185392976,1.965385578640186,7.137664190497868,2.433260903513885,11.395982756477274
2998,1.2963332140819652,3.6558667795789237,1.670379297367905,5.314183070614301,2.9773285230572366,19.63529128792095
2999,1.2791490482457064,3.5935804605133352,1.744903417629474,5.725348480988598,2.4111571595157377,11.14685237131627
3000,1.8212910091704817,6.179831521288022,2.03642025685175,7.663128010438065,1.9208719332535749,6.826908483432005
3001,1.9180505695711165,6.80767443765123,1.8368486489699007,6.276726891377366,2.207724173499942,9.0949941931159
3002,1.1958360926702758,3.306321005938898,1.7996212783114771,6.047356765506314,2.750955806707606,15.657590364236674
3003,1.694606594592961,5.444503646667336,1.8563994157114552,6.400649155133141,2.4809518939063615,11.952636646401537
3004,1.3480489258877864,3.849906744843597,2.0663055221659645,7.8955990515748145,2.632566050596945,13.909416413485136
3005,1.1047759658777325,3.0185481352664953,1.8177120510958744,6.15775369473912,2.3121617522790956,10.096226622207912
3006,1.8168292056936233,6.152319749221375,1.9592118200139739,7.093733722219663,3.4698375520337947,32.131522320313316
3007,2.078117957164104,7.989418328287376,1.7276733307902497,5.627545228351413,3.2531721060537304,25.872279502391194
3008,1.5597783698913243,4.757766663935916,1.6088436018606043,4.997029329970262,2.561764370212999,12.958661032756476
3009,1.6603793191581309,5.261306180219381,1.77149625556277,5.879644233438315,2.4454274170162806,11.535479005325524
3010,1.3896533380160108,4.013458498322899,1.6534968621150616,5.225219790403005,2.543113840836857,12.71921498302921
3011,0.7753353857069207,2.1713202348500817,1.7812893861123111,5.937507224466732,2.471860645104888,11.844464706863791
3012,0.8562419035247615,2.354296374748048,1.7470135965845568,5.737442746908572,2.2262570640752735,9.265122338998811
3013,1.0788199985474716,2.941206874202854,1.9482471056885675,7.0163778261136915,2.706939790639873,14.983353087228481
3014,1.8104630110406124,6.113277291932401,1.550480335322776,4.713733811748645,3.040842876523568,20.922871201891144
3015,1.5034048965034987,4.496974766121831,1.7637469788249618,5.8342573281266,2.7308881926681527,15.34651162748248
3016,1.3341357600184809,3.7967132567129322,1.9880593086790856,7.301350336706247,2.5400236802040945,12.679971231585421
3017,1.5946570628392074,4.926639254706835,2.1017009105119744,8.180071656273917,2.1302403341835667,8.41688943462809
3018,0.9898597904360198,2.6908571619892045,1.961053052914461,7.106806969889829,2.648966639145139,14.139419970385587
3019,1.6847260517046827,5.390973881935967,1.944150293036416,6.987691841337897,2.045446178124175,7.732607888823014
3020,1.5998025992385925,4.952054788519471,1.8638428682314503,6.448469837915589,2.902724510766779,18.22372853844687
3021,1.8272101276951869,6.2165191486170395,1.8457770082037062,6.333018686616961,2.664920087194532,14.366801408715753
3022,2.025540426305973,7.580206380829348,1.720784921765226,5.588913602986456,2.5270906475609127,12.517036640004111
3023,1.8609201945040246,6.429650579210916,1.7529375800743363,5.771532135810161,2.2295522310619287,9.29570282048356
3024,1.020844924200901,2.7755388935006153,1.808963070316664,6.104114611821829,1.919707773085375,6.818965492857345
3025,1.9646504190838323,7.132418796795077,2.20251784697272,9.047765733654538,3.165986398330528,23.712122098544338
3026,1.0993202395344346,3.0021246045680603,2.0193987089283896,7.5337935686556,2.907489400590869,18.31076980345236
3027,1.7784850867986783,5.920880001783552,1.826062818676494,6.209390970026658,2.995539850113456,19.996151901433358
3028,1.3521883012550537,3.865875982522046,2.0436578715128073,7.718791972241788,2.1888596049587807,8.92502924988865
3029,0.631669382647841,1.8807476475399,1.6583092389462557,5.250426119591496,2.7676418153996263,15.9210449432276
3030,1.929045294355765,6.882935926035073,1.83789991059877,6.283328843094407,2.845460771347799,17.209486480611538
3031,0.8913122247058558,2.4383271860634945,1.950639799995038,7.0331859737509905,2.311437663231625,10.088918701202067
3032,1.2101582541848384,3.3540153975242797,1.680665172045459,5.369126176230991,2.8547030726893077,17.369279028581417
3033,1.732846528555294,5.656733064881107,1.7874837377774284,5.974400378849633,2.7900376942936145,16.281633514895848
3034,0.5547144111335465,1.7414435768532677,1.5746439890212596,4.829022127155763,2.651589721986362,14.176557526443835
3035,1.1550229068964466,3.174096125386097,1.8225196483965966,6.187428971012502,2.5631205885742485,12.976247729791382
3036,2.157749140728102,8.651642096980632,1.7893151872217548,5.9853522169112985,2.803194675640529,16.497266089628827
3037,1.8657444192525894,6.460743598212988,1.800021556128848,6.049777872798718,3.090272509074568,21.98306774504048
3038,1.498492531652193,4.4749381555933985,1.7535086915603246,5.774829265529381,2.875263372231486,17.73009312078194
3039,1.0580513072405529,2.880751815819589,1.7567138867731042,5.7933684155718765,2.516963123777405,12.390909808011768
3040,1.036492972735382,2.8193122514332623,1.6827695853696056,5.3804369339757345,2.404247591176171,11.070097908556747
3041,1.9495984274022895,7.025865618908225,2.0801089246037376,8.005340845387485,2.6000748617809,13.464745992136827
3042,1.3200299422205894,3.7435334652875736,1.8423470489599225,6.311333900856863,2.917911976052567,18.502613197958205
3043,1.1561395581981229,3.177642463599249,1.6955327286994013,5.449548322849909,2.632526162039425,13.908861597993925
3044,0.4760831628423725,1.6097568823498698,1.8307386858711725,6.238493243722092,1.3100562217905214,3.7063820857897953
3045,1.3258268927105021,3.76529756520015,2.0009995767918785,7.396445720552886,2.503669186173493,12.22727590550777
3046,1.3813272813776116,3.980180943196432,1.8741678160918527,6.515394856895645,2.639227947304283,14.002388851430702
3047,1.469883400347988,4.348728051322593,1.9548931370102647,7.063164192527566,3.607376515242093,36.86920004014238
3048,0.916738014416846,2.501118456471108,1.7662964583330378,5.849150624639625,1.9518033036001672,7.041373873388676
3049,0.2821748846779313,1.3260105986466664,1.6360670734487472,5.134934426819022,2.5093382795755144,12.296790330377359
3050,0.9004265156195546,2.460652394053629,1.8158632236895755,6.146379588566534,2.698984809455184,14.86463362693617
3051,1.6283610381791789,5.095516513994839,1.6350544465314298,5.129737285826298,3.112321301633429,22.473150861745783
3052,1.3356080578201546,3.802307266307898,1.7096453617744354,5.52700104417923,2.828687230635886,16.92322993791587
3053,0.6191420554399727,1.8573338685992753,1.947203347471075,7.009058244701793,2.8053917666762125,16.53355193212066
3054,1.4062568102512678,4.0806521251981405,1.9476542433624022,7.0122193128691706,3.1931353064267185,24.364698610011963
3055,2.0498031067546254,7.766371809607238,1.797096090993172,6.032105321373771,3.0069571129274095,20.22576148523809
3056,1.2246327367484735,3.4029160872392827,1.963385659825442,7.123403706248455,3.016419843004476,20.4180608101553
3057,1.341060852265259,3.8230970960704047,1.8005991693376249,6.053273313817481,2.10125906422189,8.17645812033248
3058,1.50276799525707,4.494111549178136,1.8978971777460458,6.671849966351945,3.2801731816515005,26.580375534631784
3059,0.9516266030795304,2.589919005149805,1.905176254753008,6.720592059544527,2.666019129385311,14.382599809574787
3060,2.1065816108656774,8.220093723310487,1.6261331226724849,5.084176770424468,3.0052703277798507,20.19167372860985
3061,1.283682192318122,3.6099076572848,2.00335234160778,7.413868305392337,2.3754078463375796,10.755398841705567
3062,0.7342209986412618,2.0838580318151583,1.8177244820209282,6.157830241789573,1.8663115455069814,6.464408694718422
3063,1.4889184970487568,4.432299381091051,1.8211923266810528,6.179221710218582,3.344275748640687,28.34004291750934
3064,1.0205211218636432,2.774640313008833,1.7792900675257153,5.925648114934207,2.867463250470985,17.59233420224274
3065,0.40432835282288604,1.4982958358643883,1.5727922678677517,4.820088398671875,2.5992342931833354,13.453432704944747
3066,2.7624419988907265,15.838473295649223,2.210090866103962,9.116544740307539,3.1110432512238226,22.444447388231875
3067,2.1031564639534714,8.191986857227112,2.0015021873657712,7.400164186773201,3.3708323823963386,29.1027415883078
3068,1.0987857444847204,3.0005204125828224,1.9123664932529225,6.769088862163631,2.545047667803053,12.743835542230126
3069,1.2433829059210586,3.4673232754401435,1.6411311781675844,5.161004226865862,2.5650824031637853,13.001729709191867
3070,0.505651160319978,1.6580648350478322,1.6920536713789724,5.430621973880853,2.2529676163997987,9.515933616226224
3071,0.16457162166704986,1.1788880004518876,1.342436795994976,3.8283610831923878,2.3007408126590336,9.981574193049337
3072,0.9182377634415815,2.5048723206604127,1.8701864986674286,6.489506570763236,2.412213882694263,11.158637734421127
3073,0.9829871111230917,2.6724271679005547,1.776027098520018,5.9063444196034345,2.3182713113238975,10.158098928683458
3074,1.2960512056227014,3.654835939580772,1.7093651865789283,5.5254527324905025,3.0873789725935037,21.919550875061248
3075,1.8196236758500124,6.1695362674726235,1.7662365056452947,5.848799962850326,2.8104345509589255,16.617137643166636
3076,1.8954462943275914,6.655518061871185,1.8102365508682672,6.111893034848741,2.3046705664571707,10.020876495753862
3077,1.487510339357411,4.426062396986403,1.8880753910208705,6.606641236249303,2.7965975768429754,16.38879020184154
3078,0.9683336112536587,2.6335522789499795,2.009244611110745,7.457681769112603,2.168358831008849,8.743922005044896
3079,0.5763127028882682,1.7794649031255314,1.8143933450522454,6.137351793019698,2.232809571835279,9.32603146083984
3080,1.0625959915690508,2.893873718318416,1.866146862579412,6.463344204623649,2.7482907555035796,15.615917638822868
3081,1.717932003942786,5.572991614621878,1.994159907071957,7.346029087826329,2.744727388459083,15.5603714171023
3082,0.05220483144375798,1.0535915290867066,1.600703558267024,4.956518397452923,2.7328127451225805,15.376075233332099
3083,1.6756682780550678,5.3423641411185105,1.6384178679332937,5.147019801899086,2.767440738956778,15.917843917980159
3084,0.38810726685936814,1.4741879073142459,1.8303606197433977,6.236135126528495,2.636106744276577,13.95875268704166
3085,1.3019856553172513,3.676589864549189,1.9241867556891226,6.849576021514218,3.031177009064759,20.7216077618481
3086,1.2336484673473427,3.4337345787886657,1.884546899972018,6.583370840619074,2.7180058564092384,15.150080665690734
3087,0.9196219453627341,2.508341920366092,1.9403646068379112,6.961288641422436,1.7267760706371051,5.622498120880814
3088,1.911221484423744,6.76134263124866,1.9529041725316496,7.049129771451159,2.3141110809876055,10.115926681317436
3089,1.8540417826346598,6.38557654779252,1.7717285529042712,5.881010217813842,2.988440317525276,19.8546913155642
3090,1.483761317044312,4.4095000559927735,1.8053897097875353,6.08234133465568,2.783071547875288,16.16860740717891
3091,2.070082398233345,7.92547613617738,1.7890297074185462,5.983643763614339,2.8268099364506005,16.891489858811767
3092,1.2403099451534345,3.45668468140885,1.9018127286657451,6.698025146306622,2.278220475841616,9.759298041310506
3093,0.7028629663607413,2.0195262745513602,1.7405576026160912,5.700521162144829,1.3320753307871644,3.7888984514272255
3094,2.4155135150900104,11.195517949096253,2.022091069224892,7.554104585360159,3.3387947359644787,28.1851356950627
3095,1.0427167171704106,2.83691364684631,1.9176409739859803,6.804886615235377,2.3541793760125085,10.529484567710897
3096,1.2827675594733066,3.6066074266544295,1.7739591373406691,5.894142949063796,2.946271369575964,19.03484733499172
3097,1.1340414065883753,3.10819262141859,1.7581974332711647,5.801969525492501,2.2624394499241802,9.606495170185026
3098,1.1298625802799611,3.0952311251032554,1.7823294019323033,5.94368553812658,2.7193514446152225,15.170480157133785
3099,1.3176643146387406,3.7346881257830855,2.064938307106247,7.884811445814954,2.2644270011034617,9.625607558122148
3100,1.7496432606918528,5.752550149158702,1.5517427620672821,4.719688313149169,2.0182964811658906,7.52549418697199
3101,0.4989879614282797,1.647053545223762,1.7381569634834797,5.686852681076338,2.212940909994586,9.142564353856002
3102,1.283515237441578,3.6093050159059006,1.8450621038255637,6.328492801811232,2.7132835255255214,15.078705632774458
3103,1.009770351862251,2.744970565250394,1.7561549653827493,5.790131282777859,1.5406900675373327,4.667810264187703
3104,2.146091469223604,8.551369702351527,2.1979497508003405,9.00652892819371,2.70762261789897,14.993587622961453
3105,1.3638032294895028,3.911039633164583,1.7093301826838472,5.525259323507832,2.49641736210277,12.138926585821247
3106,1.2401469329724257,3.4561212456245696,1.7520491649490308,5.766406896371744,2.7320000438231906,15.363584153456387
3107,1.6882807129806654,5.4101710675660835,1.7199842629935835,5.584440581207288,2.6088859671050315,13.583909497391053
3108,1.4962944825509563,4.465112824038861,1.8257687968544358,6.207565541950775,2.6382377260267287,13.98853025072648
3109,0.21990666436555628,1.245960432652621,1.7537508648736484,5.7762279444210085,2.0530043492727925,7.791273686463431
3110,2.075857414201785,7.9713783027208835,2.046643071358738,7.741868535787994,3.2700519274576827,26.312705659700576
3111,1.5201724020492744,4.573013524088356,1.9249827268984108,6.855030257242508,3.3789926510835286,29.34119939585196
3112,1.7758984454248763,5.905584598990565,1.8993728066197502,6.681702408289426,2.335724103964825,10.336942240917688
3113,0.7909623207370666,2.2055178208962163,2.0000600429625877,7.389499773069178,2.0677663723250213,7.907141767741771
3114,2.0594091345302825,7.841335267011725,1.9242597664960268,6.850076132843045,2.45454948877755,11.641187881568898
3115,1.4120682844081092,4.104435771652639,1.924586837455732,6.852316960252677,3.1347596364428547,22.98311087577677
3116,0.9769590505935621,2.6563660724345044,2.0762523045878947,7.974526744980548,2.3096786208437194,10.071187465128485
3117,1.7785626412415318,5.921339210139887,1.947501747618448,7.011150060798551,2.5665912709864482,13.021362408638476
3118,0.3875637553604685,1.4733868869366935,1.655320767929819,5.23475879564127,2.494796874929918,12.119271540672147
3119,1.0825856920079477,2.9523034377104147,1.7815673951402031,5.939158134551629,2.4837061018249393,11.98560206887604
3120,1.034260631124999,2.813025602965921,1.6394293016879065,5.15222830504631,2.3869134354367247,10.87986067170926
3121,0.9697057723147564,2.6371684172342125,1.7998990054010688,6.049036513545491,2.9714552070509095,19.520305023190748
3122,2.2764932044168926,9.742455634569732,1.791761091693452,6.00000973480028,2.6975352205154914,14.843101628481833
3123,1.2763619639372141,3.5835787930200764,1.6733634589501358,5.330065137114811,1.653934439736667,5.227506729971553
3124,1.3760784077833197,3.959344209073765,1.701303236539614,5.481085890549924,2.194482274326333,8.975353083014204
3125,2.215888190594722,9.169549803724049,1.980126033886335,7.243655873733395,2.454847331644597,11.644655642741709
3126,1.3131972783462569,3.7180423447178956,1.7014860790808939,5.482088157848884,2.337224894169138,10.352467469717007
3127,1.203374190410016,3.3313385507254814,1.6921294157869333,5.431033328705841,2.4818183641561227,11.962997738602688
3128,1.718819247491913,5.577938409662775,1.8098966727897414,6.109816089362016,2.7629095840102416,15.845880861776987
3129,1.5184302432914079,4.56505354431505,1.966507918772428,7.145679574621589,2.398067645029389,11.001896257967617
3130,1.381410965878639,3.9805140365898453,1.9906663331050556,7.320409969045113,2.7269233060056797,15.285784915034931
